,row,column,corr
2769,HIV ANTIVIRALS,THYROID ANTI-THYROID AND IODINE PREPS,-0.11587678660416931
2770,HIV ANTIVIRALS,URINARY INCONTINENCE,0.9883536256370595
2771,HIV ANTIVIRALS,"VACCINES (PURE, COMB, OTHER)",-0.4544210780857696
2772,HIV ANTIVIRALS,VIRAL HEPATITIS,-0.9123586596343753
2773,HIV ANTIVIRALS,VITAMINS & MINERALS,0.879193047924879
2774,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",A.C.T.H.,0.9599782544506522
2775,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",A05A1 CHOLERETICS+CHOLEKINETIC,-4.549124740684533e-16
2776,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ADHD,0.773906927504718
2777,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER RESPIRATORY,-0.09473103370185418
2778,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER THERAPEUTICS,0.9592098320338623
2779,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER UROLOGICAL,0.9550757917072443
2780,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ALLERGY, SYSTEMIC & NASAL",0.8990185884201425
2781,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-ALZHEIMERS,0.9206744272780202
2782,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9621664630907835
2783,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.959162961850844
2784,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.44053174199205797
2785,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.577809415399906
2786,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-ULCERANTS,-0.11135076860598475
2787,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIBACTERIALS,0.6636545050353999
2788,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTICOAGULANTS,0.921777392451796
2789,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIDIABETICS,0.9353751438302957
2790,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIGOUT PREPS,0.4685977093924539
2791,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTIHYPERTENSIVES, PLAIN & COMBO",-0.06470201963487436
2792,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTITUBERCULARS,0.16767483678645428
2793,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTIVIRALS, HERPES",0.6669637181311241
2794,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.7288719015666225
2795,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BLOOD COAGULATION,0.558462819500078
2796,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.939179230347963
2797,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.6483807065491198
2798,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","CORTICOSTEROIDS, PLAIN & COMBO",0.5950710538584469
2799,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","COUGH COLD, INCL FLU ANTIVIRALS",0.2971331595361681
2800,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DERMATOLOGICS,-0.29693428958000884
2801,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.5073288989250074
2802,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DIETETICS,0.9492543024683974
2803,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",EAR TREATMENTS&EYE-EAR COMBOS,0.9004543921479918
2804,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ERECTILE DYSFUNCTION,0.9377351613669626
2805,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ERYTHROPOIETINS,-0.04602810503667585
2806,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.9394316701373724
2807,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GI PRODUCTS,0.888614402942243
2808,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GROWTH HORMONES,0.4880248958069718
2809,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HEMATOPOIETIC GROWTH FACTORS,0.9405013251369259
2810,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HIV ANTIVIRALS,0.9647919022224496
2811,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",1.0
2812,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HOSPITAL SOLUTIONS,-0.9413169924059187
2813,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HYPOTHALAMIC HORMONES,-0.03597417486213967
2814,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMAGING,-7.253292433807254e-17
2815,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMMUNOLOGY,0.9741058096174625
2816,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMMUNOSUPPRESSANTS,0.9409013636147877
2817,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","INTERFERONS, EXCL MS MARKET",0.8452971012869391
2818,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",J07D6 TUBERCULOSIS VACCINES,0.9302498838264733
2819,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",LABOUR INDUCERS,0.8654201816125106
2820,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",LIPID REGULATORS,0.9282350871516347
2821,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MENTAL HEALTH,0.9881364149389581
2822,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MIOTICS+ANTIGLAUCOMA PREPS,0.9245664954766526
2823,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MULTIPLE SCLEROSIS,0.7792895790942057
2824,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","NASAL PREPS, TOPICAL",-0.7347965808681757
2825,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",NERVOUS SYSTEM DISORDERS,0.8961186060270314
2826,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OCULAR ANTINEOVASCULARISATION,0.5189053285047207
2827,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ONCOLOGICS,0.9676193353963344
2828,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","OPHTHALMOLOGY, GENERAL",-0.8132223578803826
2829,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OSTEOPOROSIS,0.9590911821339707
2830,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.9523574386563979
2831,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER CARDIOVASCULARS,0.7849867144793637
2832,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER CNS,0.7868453585220636
2833,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER HAEMATOLOGICALS,0.827539416184934
2834,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER HORMONES,0.8050472108683553
2835,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER WOMEN'S HEALTH,-0.5104955596274066
2836,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",PAIN,0.6556525280944512
2837,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.8681850763279908
2838,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",RESP ANTIVIRALS EX FLU,0.7036846229232943
2839,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",RESPIRATORY AGENTS,0.8801711735429001
2840,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9180657663219967
2841,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.09606738578937246
2842,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",SYST ANTIFUNGALS,0.8987116641556865
2843,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",THROMBOPOIETIN AGONISTS,-0.7581966208621195
2844,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",THYROID ANTI-THYROID AND IODINE PREPS,-0.0523649480126175
2845,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",URINARY INCONTINENCE,0.9607855080304942
2846,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","VACCINES (PURE, COMB, OTHER)",-0.4711301757968876
2847,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",VIRAL HEPATITIS,-0.9326747517448493
2848,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",VITAMINS & MINERALS,0.8182348241957398
2849,HOSPITAL SOLUTIONS,A.C.T.H.,-0.8836916618425977
2850,HOSPITAL SOLUTIONS,A05A1 CHOLERETICS+CHOLEKINETIC,-1.5753030644881393e-15
2851,HOSPITAL SOLUTIONS,ADHD,-0.5954306440515743
2852,HOSPITAL SOLUTIONS,ALL OTHER RESPIRATORY,0.01446505370420379
2853,HOSPITAL SOLUTIONS,ALL OTHER THERAPEUTICS,-0.8939142853764492
2854,HOSPITAL SOLUTIONS,ALL OTHER UROLOGICAL,-0.8576711790816688
2855,HOSPITAL SOLUTIONS,"ALLERGY, SYSTEMIC & NASAL",-0.9199302150738669
2856,HOSPITAL SOLUTIONS,ANTI-ALZHEIMERS,-0.7938287816140344
2857,HOSPITAL SOLUTIONS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.8856036920494571
2858,HOSPITAL SOLUTIONS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.8623112931131337
2859,HOSPITAL SOLUTIONS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.55741030317422
2860,HOSPITAL SOLUTIONS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.4944639368408216
2861,HOSPITAL SOLUTIONS,ANTI-ULCERANTS,0.18814665730390676
2862,HOSPITAL SOLUTIONS,ANTIBACTERIALS,-0.5541660960908694
2863,HOSPITAL SOLUTIONS,ANTICOAGULANTS,-0.8051695629963762
2864,HOSPITAL SOLUTIONS,ANTIDIABETICS,-0.8349654977426325
2865,HOSPITAL SOLUTIONS,ANTIGOUT PREPS,-0.4062848076987661
2866,HOSPITAL SOLUTIONS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.2240050159346545
2867,HOSPITAL SOLUTIONS,ANTITUBERCULARS,-0.3438102949020399
2868,HOSPITAL SOLUTIONS,"ANTIVIRALS, HERPES",-0.6236608762637199
2869,HOSPITAL SOLUTIONS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.5890315033358766
2870,HOSPITAL SOLUTIONS,BLOOD COAGULATION,-0.45348352678408416
2871,HOSPITAL SOLUTIONS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.8362845773589439
2872,HOSPITAL SOLUTIONS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.5948871019590002
2873,HOSPITAL SOLUTIONS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.5456084887409304
2874,HOSPITAL SOLUTIONS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.1751300400618573
2875,HOSPITAL SOLUTIONS,DERMATOLOGICS,0.4523142379419539
2876,HOSPITAL SOLUTIONS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.5554489878094838
2877,HOSPITAL SOLUTIONS,DIETETICS,-0.8541834494692337
2878,HOSPITAL SOLUTIONS,EAR TREATMENTS&EYE-EAR COMBOS,-0.794557168759491
2879,HOSPITAL SOLUTIONS,ERECTILE DYSFUNCTION,-0.8553765414568999
2880,HOSPITAL SOLUTIONS,ERYTHROPOIETINS,-0.05570951427549166
2881,HOSPITAL SOLUTIONS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.8295620019107459
2882,HOSPITAL SOLUTIONS,GI PRODUCTS,-0.7492957746787333
2883,HOSPITAL SOLUTIONS,GROWTH HORMONES,-0.4835877014128622
2884,HOSPITAL SOLUTIONS,HEMATOPOIETIC GROWTH FACTORS,-0.8845295183432953
2885,HOSPITAL SOLUTIONS,HIV ANTIVIRALS,-0.8597849050348774
2886,HOSPITAL SOLUTIONS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.9413169924059187
2887,HOSPITAL SOLUTIONS,HOSPITAL SOLUTIONS,1.0
2888,HOSPITAL SOLUTIONS,HYPOTHALAMIC HORMONES,-0.04356053604459639
2889,HOSPITAL SOLUTIONS,IMAGING,-1.8988441824040597e-16
2890,HOSPITAL SOLUTIONS,IMMUNOLOGY,-0.8733493081011892
2891,HOSPITAL SOLUTIONS,IMMUNOSUPPRESSANTS,-0.867953784708716
2892,HOSPITAL SOLUTIONS,"INTERFERONS, EXCL MS MARKET",-0.7517705693045216
2893,HOSPITAL SOLUTIONS,J07D6 TUBERCULOSIS VACCINES,-0.9005452405347939
2894,HOSPITAL SOLUTIONS,LABOUR INDUCERS,-0.8101185866529306
2895,HOSPITAL SOLUTIONS,LIPID REGULATORS,-0.8600744698563406
2896,HOSPITAL SOLUTIONS,MENTAL HEALTH,-0.9222278380540336
2897,HOSPITAL SOLUTIONS,MIOTICS+ANTIGLAUCOMA PREPS,-0.7956317859649343
2898,HOSPITAL SOLUTIONS,MULTIPLE SCLEROSIS,-0.6857231170252538
2899,HOSPITAL SOLUTIONS,"NASAL PREPS, TOPICAL",0.7035331196320037
2900,HOSPITAL SOLUTIONS,NERVOUS SYSTEM DISORDERS,-0.7945376813136681
2901,HOSPITAL SOLUTIONS,OCULAR ANTINEOVASCULARISATION,-0.4854131333643227
2902,HOSPITAL SOLUTIONS,ONCOLOGICS,-0.8752822011769916
2903,HOSPITAL SOLUTIONS,"OPHTHALMOLOGY, GENERAL",0.8903285533714457
2904,HOSPITAL SOLUTIONS,OSTEOPOROSIS,-0.8988776794063047
2905,HOSPITAL SOLUTIONS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.8478987786072335
2906,HOSPITAL SOLUTIONS,OTHER CARDIOVASCULARS,-0.724831770953508
2907,HOSPITAL SOLUTIONS,OTHER CNS,-0.6800627073793053
2908,HOSPITAL SOLUTIONS,OTHER HAEMATOLOGICALS,-0.7387540641151035
2909,HOSPITAL SOLUTIONS,OTHER HORMONES,-0.7362707343611274
2910,HOSPITAL SOLUTIONS,OTHER WOMEN'S HEALTH,0.5023721837812151
2911,HOSPITAL SOLUTIONS,PAIN,-0.5418566955832925
2912,HOSPITAL SOLUTIONS,POLYVAL IMMUNOGLOBLULINS IV&IM,8.182508377029187e-15
2913,HOSPITAL SOLUTIONS,RESP ANTIVIRALS EX FLU,-0.41263242224605295
2914,HOSPITAL SOLUTIONS,RESPIRATORY AGENTS,-0.7512207081435242
2915,HOSPITAL SOLUTIONS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.7841198585279979
2916,HOSPITAL SOLUTIONS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-1.670348036062642e-17
2917,HOSPITAL SOLUTIONS,SYST ANTIFUNGALS,-0.7952952400599215
2918,HOSPITAL SOLUTIONS,THROMBOPOIETIN AGONISTS,0.6810630915126376
2919,HOSPITAL SOLUTIONS,THYROID ANTI-THYROID AND IODINE PREPS,0.07584127285932157
2920,HOSPITAL SOLUTIONS,URINARY INCONTINENCE,-0.8466013925392152
2921,HOSPITAL SOLUTIONS,"VACCINES (PURE, COMB, OTHER)",0.4798040312244999
2922,HOSPITAL SOLUTIONS,VIRAL HEPATITIS,0.9177266441595989
2923,HOSPITAL SOLUTIONS,VITAMINS & MINERALS,-0.7186145115845971
2924,HYPOTHALAMIC HORMONES,A.C.T.H.,-0.017013599545066087
2925,HYPOTHALAMIC HORMONES,A05A1 CHOLERETICS+CHOLEKINETIC,4.1450485406432266e-16
2926,HYPOTHALAMIC HORMONES,ADHD,0.04635750041092249
2927,HYPOTHALAMIC HORMONES,ALL OTHER RESPIRATORY,-0.37323245840664376
2928,HYPOTHALAMIC HORMONES,ALL OTHER THERAPEUTICS,-0.04370970159494375
2929,HYPOTHALAMIC HORMONES,ALL OTHER UROLOGICAL,-0.11587733629112523
2930,HYPOTHALAMIC HORMONES,"ALLERGY, SYSTEMIC & NASAL",0.03286551212074114
2931,HYPOTHALAMIC HORMONES,ANTI-ALZHEIMERS,-0.00545825410941588
2932,HYPOTHALAMIC HORMONES,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.11550025717143247
2933,HYPOTHALAMIC HORMONES,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.06542899762953736
2934,HYPOTHALAMIC HORMONES,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.007998461551704852
2935,HYPOTHALAMIC HORMONES,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.4767304608546673
2936,HYPOTHALAMIC HORMONES,ANTI-ULCERANTS,0.2126603860986265
2937,HYPOTHALAMIC HORMONES,ANTIBACTERIALS,-0.0761094619945794
2938,HYPOTHALAMIC HORMONES,ANTICOAGULANTS,0.05925620532839301
2939,HYPOTHALAMIC HORMONES,ANTIDIABETICS,-0.2215469445698799
2940,HYPOTHALAMIC HORMONES,ANTIGOUT PREPS,-0.5729707987257722
2941,HYPOTHALAMIC HORMONES,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.278625163123911
2942,HYPOTHALAMIC HORMONES,ANTITUBERCULARS,0.3830308480273095
2943,HYPOTHALAMIC HORMONES,"ANTIVIRALS, HERPES",-0.5836703351314982
2944,HYPOTHALAMIC HORMONES,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4711272539671086
2945,HYPOTHALAMIC HORMONES,BLOOD COAGULATION,-0.5825338131884049
2946,HYPOTHALAMIC HORMONES,BPH (BENIGN PROSTATIC HYPERTROPHY),0.104739397417964
2947,HYPOTHALAMIC HORMONES,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.4103837397325784
2948,HYPOTHALAMIC HORMONES,"CORTICOSTEROIDS, PLAIN & COMBO",0.013422318330103013
2949,HYPOTHALAMIC HORMONES,"COUGH COLD, INCL FLU ANTIVIRALS",-0.6719829749482852
2950,HYPOTHALAMIC HORMONES,DERMATOLOGICS,0.01674099640266766
2951,HYPOTHALAMIC HORMONES,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.4098487018149842
2952,HYPOTHALAMIC HORMONES,DIETETICS,0.040254167758162616
2953,HYPOTHALAMIC HORMONES,EAR TREATMENTS&EYE-EAR COMBOS,-0.13436872502120487
2954,HYPOTHALAMIC HORMONES,ERECTILE DYSFUNCTION,-0.052212189620033454
2955,HYPOTHALAMIC HORMONES,ERYTHROPOIETINS,0.6852883133506563
2956,HYPOTHALAMIC HORMONES,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.02793105533357234
2957,HYPOTHALAMIC HORMONES,GI PRODUCTS,-0.15799412715998484
2958,HYPOTHALAMIC HORMONES,GROWTH HORMONES,-0.3487528792486354
2959,HYPOTHALAMIC HORMONES,HEMATOPOIETIC GROWTH FACTORS,-0.015373477879225916
2960,HYPOTHALAMIC HORMONES,HIV ANTIVIRALS,-0.12378900921917221
2961,HYPOTHALAMIC HORMONES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.03597417486213967
2962,HYPOTHALAMIC HORMONES,HOSPITAL SOLUTIONS,-0.04356053604459639
2963,HYPOTHALAMIC HORMONES,HYPOTHALAMIC HORMONES,1.0
2964,HYPOTHALAMIC HORMONES,IMAGING,9.642274246504533e-16
2965,HYPOTHALAMIC HORMONES,IMMUNOLOGY,-0.06316839149335716
2966,HYPOTHALAMIC HORMONES,IMMUNOSUPPRESSANTS,-0.2642054046561799
2967,HYPOTHALAMIC HORMONES,"INTERFERONS, EXCL MS MARKET",-0.2132452785085748
2968,HYPOTHALAMIC HORMONES,J07D6 TUBERCULOSIS VACCINES,-0.18731006591194477
2969,HYPOTHALAMIC HORMONES,LABOUR INDUCERS,0.2280200933719921
2970,HYPOTHALAMIC HORMONES,LIPID REGULATORS,-0.26922813623945036
2971,HYPOTHALAMIC HORMONES,MENTAL HEALTH,-0.0343158288153843
2972,HYPOTHALAMIC HORMONES,MIOTICS+ANTIGLAUCOMA PREPS,-0.14830585798937831
2973,HYPOTHALAMIC HORMONES,MULTIPLE SCLEROSIS,-0.38906129800397726
2974,HYPOTHALAMIC HORMONES,"NASAL PREPS, TOPICAL",0.2940743915199367
2975,HYPOTHALAMIC HORMONES,NERVOUS SYSTEM DISORDERS,-0.1921065866197407
2976,HYPOTHALAMIC HORMONES,OCULAR ANTINEOVASCULARISATION,0.40072481045011427
2977,HYPOTHALAMIC HORMONES,ONCOLOGICS,-0.04268564978847451
2978,HYPOTHALAMIC HORMONES,"OPHTHALMOLOGY, GENERAL",-0.02647738379216405
2979,HYPOTHALAMIC HORMONES,OSTEOPOROSIS,0.11031407581049933
2980,HYPOTHALAMIC HORMONES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.03468699141918058
2981,HYPOTHALAMIC HORMONES,OTHER CARDIOVASCULARS,0.4018647716242766
2982,HYPOTHALAMIC HORMONES,OTHER CNS,-0.47280845964112383
2983,HYPOTHALAMIC HORMONES,OTHER HAEMATOLOGICALS,-0.3797984450806016
2984,HYPOTHALAMIC HORMONES,OTHER HORMONES,0.054880873436597005
2985,HYPOTHALAMIC HORMONES,OTHER WOMEN'S HEALTH,0.017934472274129785
2986,HYPOTHALAMIC HORMONES,PAIN,-0.5710514122917497
2987,HYPOTHALAMIC HORMONES,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.8487227392120782
2988,HYPOTHALAMIC HORMONES,RESP ANTIVIRALS EX FLU,-0.29143822022623794
2989,HYPOTHALAMIC HORMONES,RESPIRATORY AGENTS,-0.2375055065926166
2990,HYPOTHALAMIC HORMONES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.224425843105034
2991,HYPOTHALAMIC HORMONES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.10724858437426078
2992,HYPOTHALAMIC HORMONES,SYST ANTIFUNGALS,-0.20621832078837232
2993,HYPOTHALAMIC HORMONES,THROMBOPOIETIN AGONISTS,-0.3213948783280329
2994,HYPOTHALAMIC HORMONES,THYROID ANTI-THYROID AND IODINE PREPS,0.6395905412482478
2995,HYPOTHALAMIC HORMONES,URINARY INCONTINENCE,-0.05799113589136
2996,HYPOTHALAMIC HORMONES,"VACCINES (PURE, COMB, OTHER)",-0.07959100809173
2997,HYPOTHALAMIC HORMONES,VIRAL HEPATITIS,0.22679408347081922
2998,HYPOTHALAMIC HORMONES,VITAMINS & MINERALS,-0.32236901662497386
2999,IMAGING,A.C.T.H.,1.090968781168946e-15
3000,IMAGING,ADHD,-1.2436728094366234e-15
3001,IMAGING,ALL OTHER RESPIRATORY,9.813186312251692e-16
3002,IMAGING,ALL OTHER THERAPEUTICS,-3.816957615092113e-16
3003,IMAGING,ALL OTHER UROLOGICAL,-3.0249371573353374e-15
3004,IMAGING,"ALLERGY, SYSTEMIC & NASAL",-2.401784126566647e-15
3005,IMAGING,ANTI-ALZHEIMERS,-4.526452627639814e-16
3006,IMAGING,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-2.6941374121287975e-16
3007,IMAGING,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,9.120593214645035e-16
3008,IMAGING,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-9.234607702918368e-17
3009,IMAGING,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-1.8721867077393697e-16
3010,IMAGING,ANTI-ULCERANTS,-6.956563178935962e-15
3011,IMAGING,ANTIBACTERIALS,1.0620764915175088e-15
3012,IMAGING,ANTICOAGULANTS,-3.294871665439963e-16
3013,IMAGING,ANTIDIABETICS,-2.8248126997320967e-16
3014,IMAGING,ANTIGOUT PREPS,-3.3671742840271146e-17
3015,IMAGING,"ANTIHYPERTENSIVES, PLAIN & COMBO",4.0745343680872004e-15
3016,IMAGING,ANTITUBERCULARS,1.7607711797032925e-16
3017,IMAGING,"ANTIVIRALS, HERPES",3.5070912323144e-16
3018,IMAGING,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-2.0695483823125696e-14
3019,IMAGING,BLOOD COAGULATION,-5.2164376751071505e-17
3020,IMAGING,BPH (BENIGN PROSTATIC HYPERTROPHY),1.4507705784639687e-15
3021,IMAGING,"CANCER DETOX AG, ANTI-NAUSEANTS",2.5171047467584524e-16
3022,IMAGING,"CORTICOSTEROIDS, PLAIN & COMBO",1.4320618122063068e-15
3023,IMAGING,"COUGH COLD, INCL FLU ANTIVIRALS",4.996411882069275e-16
3024,IMAGING,DERMATOLOGICS,9.09898004044241e-16
3025,IMAGING,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-1.8869443169918229e-16
3026,IMAGING,DIETETICS,-5.008878807530312e-16
3027,IMAGING,EAR TREATMENTS&EYE-EAR COMBOS,0.0
3028,IMAGING,ERECTILE DYSFUNCTION,7.569168769441711e-16
3029,IMAGING,ERYTHROPOIETINS,6.633960558524896e-16
3030,IMAGING,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-4.310377275212437e-17
3031,IMAGING,GI PRODUCTS,2.4879638195532515e-15
3032,IMAGING,GROWTH HORMONES,5.272989415202393e-16
3033,IMAGING,HEMATOPOIETIC GROWTH FACTORS,3.827432045752928e-16
3034,IMAGING,HIV ANTIVIRALS,-6.742025278510899e-16
3035,IMAGING,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-7.253292433807254e-17
3036,IMAGING,HOSPITAL SOLUTIONS,-1.8988441824040597e-16
3037,IMAGING,HYPOTHALAMIC HORMONES,9.642274246504533e-16
3038,IMAGING,IMAGING,1.0
3039,IMAGING,IMMUNOLOGY,4.15778975942065e-16
3040,IMAGING,IMMUNOSUPPRESSANTS,7.115009417186696e-16
3041,IMAGING,"INTERFERONS, EXCL MS MARKET",1.2262845358271565e-16
3042,IMAGING,J07D6 TUBERCULOSIS VACCINES,5.586217035612651e-15
3043,IMAGING,LABOUR INDUCERS,0.0
3044,IMAGING,LIPID REGULATORS,-4.1618463595227664e-17
3045,IMAGING,MENTAL HEALTH,-1.293603808381907e-16
3046,IMAGING,MIOTICS+ANTIGLAUCOMA PREPS,9.464307785171314e-16
3047,IMAGING,MULTIPLE SCLEROSIS,-3.3759813829438554e-16
