,row,column,corr
2933,HYPOTHALAMIC HORMONES,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.4448372299628157
2934,HYPOTHALAMIC HORMONES,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.7010795677379109
2935,HYPOTHALAMIC HORMONES,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5261702738742967
2936,HYPOTHALAMIC HORMONES,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.43695927120858297
2937,HYPOTHALAMIC HORMONES,ANTI-ULCERANTS,-0.8277121621799322
2938,HYPOTHALAMIC HORMONES,ANTIBACTERIALS,-0.9043688593728286
2939,HYPOTHALAMIC HORMONES,ANTICOAGULANTS,0.9174940261608577
2940,HYPOTHALAMIC HORMONES,ANTIDIABETICS,0.7252838761912702
2941,HYPOTHALAMIC HORMONES,ANTIGOUT PREPS,-0.8364798990688054
2942,HYPOTHALAMIC HORMONES,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.5255831571670471
2943,HYPOTHALAMIC HORMONES,ANTITUBERCULARS,0.7034086804635964
2944,HYPOTHALAMIC HORMONES,"ANTIVIRALS, HERPES",-0.7952340217400053
2945,HYPOTHALAMIC HORMONES,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.6296998924108081
2946,HYPOTHALAMIC HORMONES,BLOOD COAGULATION,-0.8211541701805098
2947,HYPOTHALAMIC HORMONES,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.92241839856438
2948,HYPOTHALAMIC HORMONES,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.5173624578299575
2949,HYPOTHALAMIC HORMONES,"CORTICOSTEROIDS, PLAIN & COMBO",-0.16259160842778628
2950,HYPOTHALAMIC HORMONES,"COUGH COLD, INCL FLU ANTIVIRALS",-0.3368373545666706
2951,HYPOTHALAMIC HORMONES,DERMATOLOGICS,-0.6371927997406279
2952,HYPOTHALAMIC HORMONES,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.8243506656637924
2953,HYPOTHALAMIC HORMONES,DIETETICS,0.9105224987144316
2954,HYPOTHALAMIC HORMONES,EAR TREATMENTS&EYE-EAR COMBOS,-0.5601389199574658
2955,HYPOTHALAMIC HORMONES,ERECTILE DYSFUNCTION,-0.8726039671019391
2956,HYPOTHALAMIC HORMONES,ERYTHROPOIETINS,0.6725176768926544
2957,HYPOTHALAMIC HORMONES,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6837722143245267
2958,HYPOTHALAMIC HORMONES,GI PRODUCTS,0.6844539198850587
2959,HYPOTHALAMIC HORMONES,GROWTH HORMONES,0.7281743321982853
2960,HYPOTHALAMIC HORMONES,HEMATOPOIETIC GROWTH FACTORS,-0.6604875028963852
2961,HYPOTHALAMIC HORMONES,HIV ANTIVIRALS,-0.3021718650455533
2962,HYPOTHALAMIC HORMONES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.7673708629206734
2963,HYPOTHALAMIC HORMONES,HOSPITAL SOLUTIONS,0.5195124859682921
2964,HYPOTHALAMIC HORMONES,HYPOTHALAMIC HORMONES,1.0
2965,HYPOTHALAMIC HORMONES,IMAGING,-0.945018670772851
2966,HYPOTHALAMIC HORMONES,IMMUNOLOGY,0.891330442072244
2967,HYPOTHALAMIC HORMONES,IMMUNOSUPPRESSANTS,-0.8753849842709457
2968,HYPOTHALAMIC HORMONES,"INTERFERONS, EXCL MS MARKET",-0.5337061714346795
2969,HYPOTHALAMIC HORMONES,J07D6 TUBERCULOSIS VACCINES,-0.8510814636387426
2970,HYPOTHALAMIC HORMONES,LABOUR INDUCERS,-0.6194787371338234
2971,HYPOTHALAMIC HORMONES,LIPID REGULATORS,-0.5398688973493098
2972,HYPOTHALAMIC HORMONES,MENTAL HEALTH,0.6382580423281387
2973,HYPOTHALAMIC HORMONES,MIOTICS+ANTIGLAUCOMA PREPS,-0.6962091168871152
2974,HYPOTHALAMIC HORMONES,MULTIPLE SCLEROSIS,-0.8372092180454063
2975,HYPOTHALAMIC HORMONES,"NASAL PREPS, TOPICAL",-0.7937362612416996
2976,HYPOTHALAMIC HORMONES,NERVOUS SYSTEM DISORDERS,-0.7756141688216583
2977,HYPOTHALAMIC HORMONES,OCULAR ANTINEOVASCULARISATION,0.849622051423806
2978,HYPOTHALAMIC HORMONES,ONCOLOGICS,0.7487961771408148
2979,HYPOTHALAMIC HORMONES,"OPHTHALMOLOGY, GENERAL",-0.7762948206049882
2980,HYPOTHALAMIC HORMONES,OSTEOPOROSIS,-0.282239713798833
2981,HYPOTHALAMIC HORMONES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8439691111417892
2982,HYPOTHALAMIC HORMONES,OTHER CARDIOVASCULARS,-0.3078566896246519
2983,HYPOTHALAMIC HORMONES,OTHER CNS,-0.8026245993611265
2984,HYPOTHALAMIC HORMONES,OTHER HAEMATOLOGICALS,0.9524308574348329
2985,HYPOTHALAMIC HORMONES,OTHER HORMONES,-0.8713435475477522
2986,HYPOTHALAMIC HORMONES,OTHER WOMEN'S HEALTH,-0.5364380266106836
2987,HYPOTHALAMIC HORMONES,PAIN,-0.1345594386348258
2988,HYPOTHALAMIC HORMONES,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.4552484473881719
2989,HYPOTHALAMIC HORMONES,RESP ANTIVIRALS EX FLU,-0.12374380179275807
2990,HYPOTHALAMIC HORMONES,RESPIRATORY AGENTS,-0.8184808263105692
2991,HYPOTHALAMIC HORMONES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.7689058517437452
2992,HYPOTHALAMIC HORMONES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.047978033418508904
2993,HYPOTHALAMIC HORMONES,SYST ANTIFUNGALS,-0.6793445569914918
2994,HYPOTHALAMIC HORMONES,THROMBOPOIETIN AGONISTS,0.8433466811393603
2995,HYPOTHALAMIC HORMONES,THYROID ANTI-THYROID AND IODINE PREPS,-0.7275666355483755
2996,HYPOTHALAMIC HORMONES,URINARY INCONTINENCE,-0.7041771472872266
2997,HYPOTHALAMIC HORMONES,"VACCINES (PURE, COMB, OTHER)",0.09731032886942101
2998,HYPOTHALAMIC HORMONES,VIRAL HEPATITIS,0.166864007814426
2999,HYPOTHALAMIC HORMONES,VITAMINS & MINERALS,-0.7436232587673374
3000,IMAGING,A.C.T.H.,-0.9454652463158257
3001,IMAGING,A05A1 CHOLERETICS+CHOLEKINETIC,0.21821789023599236
3002,IMAGING,ADHD,-0.9026576052895213
3003,IMAGING,ALL OTHER RESPIRATORY,-0.9126702260520627
3004,IMAGING,ALL OTHER THERAPEUTICS,-0.9841022423435574
3005,IMAGING,ALL OTHER UROLOGICAL,-0.9708831568139453
3006,IMAGING,"ALLERGY, SYSTEMIC & NASAL",-0.9100690678630705
3007,IMAGING,ANTI-ALZHEIMERS,-0.5667139927410993
3008,IMAGING,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.8242913046446192
3009,IMAGING,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.9693156380715168
3010,IMAGING,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.3530230493320122
3011,IMAGING,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.10845739524790121
3012,IMAGING,ANTI-ULCERANTS,-0.4203198279473815
3013,IMAGING,ANTIBACTERIALS,-0.23105340379910974
3014,IMAGING,ANTICOAGULANTS,-0.9653037695700247
3015,IMAGING,ANTIDIABETICS,-0.9791394757018069
3016,IMAGING,ANTIGOUT PREPS,-0.9469897066971948
3017,IMAGING,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.6351635625305945
3018,IMAGING,ANTITUBERCULARS,-0.7403799608348999
3019,IMAGING,"ANTIVIRALS, HERPES",-0.23258243186894692
3020,IMAGING,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.3654400288348546
3021,IMAGING,BLOOD COAGULATION,-0.37505699002056114
3022,IMAGING,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.607734328234768
3023,IMAGING,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.37990777618600735
3024,IMAGING,"CORTICOSTEROIDS, PLAIN & COMBO",-0.7429493431455335
3025,IMAGING,"COUGH COLD, INCL FLU ANTIVIRALS",0.6132865995290612
3026,IMAGING,DERMATOLOGICS,-0.7410280112616592
3027,IMAGING,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6294635158298162
3028,IMAGING,DIETETICS,-0.5971001467687961
3029,IMAGING,EAR TREATMENTS&EYE-EAR COMBOS,-0.5511575157684124
3030,IMAGING,ERECTILE DYSFUNCTION,-0.8471997561856747
3031,IMAGING,ERYTHROPOIETINS,-0.862225286234736
3032,IMAGING,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.9291765086901886
3033,IMAGING,GI PRODUCTS,-0.9794900415593188
3034,IMAGING,GROWTH HORMONES,-0.7137133650757403
3035,IMAGING,HEMATOPOIETIC GROWTH FACTORS,-0.9078226333754897
3036,IMAGING,HIV ANTIVIRALS,-0.9659731191133561
3037,IMAGING,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.12492456717014326
3038,IMAGING,HOSPITAL SOLUTIONS,-0.5345224838248488
3039,IMAGING,HYPOTHALAMIC HORMONES,-0.945018670772851
3040,IMAGING,IMAGING,1.0
3041,IMAGING,IMMUNOLOGY,-0.9175544613909908
3042,IMAGING,IMMUNOSUPPRESSANTS,-0.7930925182069445
3043,IMAGING,"INTERFERONS, EXCL MS MARKET",-0.8499138473653897
3044,IMAGING,J07D6 TUBERCULOSIS VACCINES,0.23987430570964147
3045,IMAGING,LABOUR INDUCERS,-0.550355791538778
3046,IMAGING,LIPID REGULATORS,-0.07079984130840372
3047,IMAGING,MENTAL HEALTH,-0.02327416846652053
3048,IMAGING,MIOTICS+ANTIGLAUCOMA PREPS,-0.9160095568812675
3049,IMAGING,MULTIPLE SCLEROSIS,-0.9415525887968718
3050,IMAGING,"NASAL PREPS, TOPICAL",-0.6370525061501011
3051,IMAGING,NERVOUS SYSTEM DISORDERS,-0.9361586132410197
3052,IMAGING,OCULAR ANTINEOVASCULARISATION,-0.7693690815915246
3053,IMAGING,ONCOLOGICS,-0.9220009470884811
3054,IMAGING,"OPHTHALMOLOGY, GENERAL",-0.9158096140429068
3055,IMAGING,OSTEOPOROSIS,-0.909740008574648
3056,IMAGING,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.7977417331529469
3057,IMAGING,OTHER CARDIOVASCULARS,-0.9880860550165286
3058,IMAGING,OTHER CNS,-0.9199427968708819
3059,IMAGING,OTHER HAEMATOLOGICALS,-0.5836717407301586
3060,IMAGING,OTHER HORMONES,-0.8595907868998238
3061,IMAGING,OTHER WOMEN'S HEALTH,-0.9422462289390185
3062,IMAGING,PAIN,-0.9336511471329101
3063,IMAGING,RESP ANTIVIRALS EX FLU,0.43732999949880524
3064,IMAGING,RESPIRATORY AGENTS,-0.8893605369647142
3065,IMAGING,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.8432847995966077
3066,IMAGING,SYST ANTIFUNGALS,-0.8978583435028773
3067,IMAGING,THROMBOPOIETIN AGONISTS,-0.9327377172480735
3068,IMAGING,THYROID ANTI-THYROID AND IODINE PREPS,-0.9043787887753717
3069,IMAGING,URINARY INCONTINENCE,-0.9259203297259818
3070,IMAGING,"VACCINES (PURE, COMB, OTHER)",0.3615644530841328
3071,IMAGING,VIRAL HEPATITIS,-0.8587000411255004
3072,IMAGING,VITAMINS & MINERALS,-0.08542482394036888
3073,IMMUNOLOGY,A.C.T.H.,-0.5340423946618729
3074,IMMUNOLOGY,A05A1 CHOLERETICS+CHOLEKINETIC,0.21995286097026445
3075,IMMUNOLOGY,ADHD,-0.4663822456993882
3076,IMMUNOLOGY,ALL OTHER RESPIRATORY,0.9153103740158217
3077,IMMUNOLOGY,ALL OTHER THERAPEUTICS,-0.43678974561284667
3078,IMMUNOLOGY,ALL OTHER UROLOGICAL,-0.7136349424799657
3079,IMMUNOLOGY,"ALLERGY, SYSTEMIC & NASAL",-0.8257909565148778
3080,IMMUNOLOGY,ANTI-ALZHEIMERS,-0.8068264505742814
3081,IMMUNOLOGY,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.45216247062479975
3082,IMMUNOLOGY,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.8603792147592361
3083,IMMUNOLOGY,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.3887537972077432
3084,IMMUNOLOGY,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.34601172815471587
3085,IMMUNOLOGY,ANTI-ULCERANTS,-0.8455725452182365
3086,IMMUNOLOGY,ANTIBACTERIALS,-0.8893502277046874
3087,IMMUNOLOGY,ANTICOAGULANTS,0.9637187570308712
3088,IMMUNOLOGY,ANTIDIABETICS,0.8862393593051064
3089,IMMUNOLOGY,ANTIGOUT PREPS,-0.7927512828834796
3090,IMMUNOLOGY,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.5401679634006304
3091,IMMUNOLOGY,ANTITUBERCULARS,0.6579155713970827
3092,IMMUNOLOGY,"ANTIVIRALS, HERPES",-0.8038766463087247
3093,IMMUNOLOGY,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.5391241102156489
3094,IMMUNOLOGY,BLOOD COAGULATION,-0.8070529520266582
3095,IMMUNOLOGY,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.8629779946434339
3096,IMMUNOLOGY,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.5631517336494841
3097,IMMUNOLOGY,"CORTICOSTEROIDS, PLAIN & COMBO",-0.1407231261157921
3098,IMMUNOLOGY,"COUGH COLD, INCL FLU ANTIVIRALS",-0.46960183713510834
3099,IMMUNOLOGY,DERMATOLOGICS,-0.5491280595172001
3100,IMMUNOLOGY,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.7898643445084962
3101,IMMUNOLOGY,DIETETICS,0.8747538714099304
3102,IMMUNOLOGY,EAR TREATMENTS&EYE-EAR COMBOS,-0.5438107345958916
3103,IMMUNOLOGY,ERECTILE DYSFUNCTION,-0.8532942086752923
3104,IMMUNOLOGY,ERYTHROPOIETINS,0.637263413261325
3105,IMMUNOLOGY,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7585008068433428
3106,IMMUNOLOGY,GI PRODUCTS,0.8418250357614826
3107,IMMUNOLOGY,GROWTH HORMONES,0.8533591416725766
3108,IMMUNOLOGY,HEMATOPOIETIC GROWTH FACTORS,-0.6179056442134552
3109,IMMUNOLOGY,HIV ANTIVIRALS,-0.15333199703413575
3110,IMMUNOLOGY,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.7981435080089677
3111,IMMUNOLOGY,HOSPITAL SOLUTIONS,0.6426357733595186
3112,IMMUNOLOGY,HYPOTHALAMIC HORMONES,0.891330442072244
3113,IMMUNOLOGY,IMAGING,-0.9175544613909908
3114,IMMUNOLOGY,IMMUNOLOGY,1.0
3115,IMMUNOLOGY,IMMUNOSUPPRESSANTS,-0.8389252041254973
3116,IMMUNOLOGY,"INTERFERONS, EXCL MS MARKET",-0.5348025664165591
3117,IMMUNOLOGY,J07D6 TUBERCULOSIS VACCINES,-0.7342347559445876
3118,IMMUNOLOGY,LABOUR INDUCERS,-0.47741789712847377
3119,IMMUNOLOGY,LIPID REGULATORS,-0.6380264447035046
3120,IMMUNOLOGY,MENTAL HEALTH,0.6457891349661427
3121,IMMUNOLOGY,MIOTICS+ANTIGLAUCOMA PREPS,-0.5976034872473106
3122,IMMUNOLOGY,MULTIPLE SCLEROSIS,-0.7371416095064783
3123,IMMUNOLOGY,"NASAL PREPS, TOPICAL",-0.8372984996397062
3124,IMMUNOLOGY,NERVOUS SYSTEM DISORDERS,-0.733603645456695
3125,IMMUNOLOGY,OCULAR ANTINEOVASCULARISATION,0.7531489523501256
3126,IMMUNOLOGY,ONCOLOGICS,0.9060716889033786
3127,IMMUNOLOGY,"OPHTHALMOLOGY, GENERAL",-0.8154992364130179
3128,IMMUNOLOGY,OSTEOPOROSIS,-0.23285116032948586
3129,IMMUNOLOGY,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8839086279860036
3130,IMMUNOLOGY,OTHER CARDIOVASCULARS,-0.013432771253909079
3131,IMMUNOLOGY,OTHER CNS,-0.6960100110614174
3132,IMMUNOLOGY,OTHER HAEMATOLOGICALS,0.8824202499066173
3133,IMMUNOLOGY,OTHER HORMONES,-0.7769699675252664
3134,IMMUNOLOGY,OTHER WOMEN'S HEALTH,-0.6234632816949007
3135,IMMUNOLOGY,PAIN,-0.21148443125190147
3136,IMMUNOLOGY,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.4943260957586562
3137,IMMUNOLOGY,RESP ANTIVIRALS EX FLU,-0.11941805044127021
3138,IMMUNOLOGY,RESPIRATORY AGENTS,-0.6354220449686966
3139,IMMUNOLOGY,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.7147738209406589
3140,IMMUNOLOGY,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.11430000560586621
3141,IMMUNOLOGY,SYST ANTIFUNGALS,-0.6038379753300124
3142,IMMUNOLOGY,THROMBOPOIETIN AGONISTS,0.9723474843773255
3143,IMMUNOLOGY,THYROID ANTI-THYROID AND IODINE PREPS,-0.609346635082463
3144,IMMUNOLOGY,URINARY INCONTINENCE,-0.5626309204462489
3145,IMMUNOLOGY,"VACCINES (PURE, COMB, OTHER)",0.12392547030310248
3146,IMMUNOLOGY,VIRAL HEPATITIS,0.37326239923923865
3147,IMMUNOLOGY,VITAMINS & MINERALS,-0.8067168357286233
3148,IMMUNOSUPPRESSANTS,A.C.T.H.,0.8043490793651082
3149,IMMUNOSUPPRESSANTS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.09150660869008019
3150,IMMUNOSUPPRESSANTS,ADHD,0.6228067398336729
3151,IMMUNOSUPPRESSANTS,ALL OTHER RESPIRATORY,-0.7897136505469486
3152,IMMUNOSUPPRESSANTS,ALL OTHER THERAPEUTICS,0.6571480743152613
3153,IMMUNOSUPPRESSANTS,ALL OTHER UROLOGICAL,0.8966299411927394
3154,IMMUNOSUPPRESSANTS,"ALLERGY, SYSTEMIC & NASAL",0.9686654814514435
3155,IMMUNOSUPPRESSANTS,ANTI-ALZHEIMERS,0.9384719342059116
3156,IMMUNOSUPPRESSANTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.5995676822129187
3157,IMMUNOSUPPRESSANTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.6325561185969577
3158,IMMUNOSUPPRESSANTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5084435519110658
3159,IMMUNOSUPPRESSANTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.32123394117683113
3160,IMMUNOSUPPRESSANTS,ANTI-ULCERANTS,0.9721218205102691
3161,IMMUNOSUPPRESSANTS,ANTIBACTERIALS,0.9763846255485671
3162,IMMUNOSUPPRESSANTS,ANTICOAGULANTS,-0.9023185176774065
3163,IMMUNOSUPPRESSANTS,ANTIDIABETICS,-0.642404105150647
3164,IMMUNOSUPPRESSANTS,ANTIGOUT PREPS,0.7852421055350065
3165,IMMUNOSUPPRESSANTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7219471999218051
3166,IMMUNOSUPPRESSANTS,ANTITUBERCULARS,-0.7249337123550464
3167,IMMUNOSUPPRESSANTS,"ANTIVIRALS, HERPES",0.9282528758636078
3168,IMMUNOSUPPRESSANTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5594982386179422
3169,IMMUNOSUPPRESSANTS,BLOOD COAGULATION,0.9519558167536156
3170,IMMUNOSUPPRESSANTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9690211049548951
3171,IMMUNOSUPPRESSANTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7116204452855854
3172,IMMUNOSUPPRESSANTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.43174109525732746
3173,IMMUNOSUPPRESSANTS,"COUGH COLD, INCL FLU ANTIVIRALS",0.37381004073949237
3174,IMMUNOSUPPRESSANTS,DERMATOLOGICS,0.7532349172678864
3175,IMMUNOSUPPRESSANTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6859789616666399
3176,IMMUNOSUPPRESSANTS,DIETETICS,-0.7904224571756061
3177,IMMUNOSUPPRESSANTS,EAR TREATMENTS&EYE-EAR COMBOS,0.7007310854389645
3178,IMMUNOSUPPRESSANTS,ERECTILE DYSFUNCTION,0.9743319879596885
3179,IMMUNOSUPPRESSANTS,ERYTHROPOIETINS,-0.31366994121439373
3180,IMMUNOSUPPRESSANTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.6237756406518034
3181,IMMUNOSUPPRESSANTS,GI PRODUCTS,-0.6079959211469398
3182,IMMUNOSUPPRESSANTS,GROWTH HORMONES,-0.834426256799155
3183,IMMUNOSUPPRESSANTS,HEMATOPOIETIC GROWTH FACTORS,0.8974220803826607
3184,IMMUNOSUPPRESSANTS,HIV ANTIVIRALS,0.6257642540673791
3185,IMMUNOSUPPRESSANTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8360259399136591
3186,IMMUNOSUPPRESSANTS,HOSPITAL SOLUTIONS,-0.5900036994343836
3187,IMMUNOSUPPRESSANTS,HYPOTHALAMIC HORMONES,-0.8753849842709457
3188,IMMUNOSUPPRESSANTS,IMAGING,-0.7930925182069445
3189,IMMUNOSUPPRESSANTS,IMMUNOLOGY,-0.8389252041254973
3190,IMMUNOSUPPRESSANTS,IMMUNOSUPPRESSANTS,1.0
3191,IMMUNOSUPPRESSANTS,"INTERFERONS, EXCL MS MARKET",0.7902483123976639
3192,IMMUNOSUPPRESSANTS,J07D6 TUBERCULOSIS VACCINES,0.8057529739356533
3193,IMMUNOSUPPRESSANTS,LABOUR INDUCERS,0.5366981216603726
3194,IMMUNOSUPPRESSANTS,LIPID REGULATORS,0.7952549338607883
3195,IMMUNOSUPPRESSANTS,MENTAL HEALTH,-0.3778415011911984
3196,IMMUNOSUPPRESSANTS,MIOTICS+ANTIGLAUCOMA PREPS,0.7438055268909222
3197,IMMUNOSUPPRESSANTS,MULTIPLE SCLEROSIS,0.9688066617772958
3198,IMMUNOSUPPRESSANTS,"NASAL PREPS, TOPICAL",0.9104624122409608
3199,IMMUNOSUPPRESSANTS,NERVOUS SYSTEM DISORDERS,0.7398679204974241
3200,IMMUNOSUPPRESSANTS,OCULAR ANTINEOVASCULARISATION,-0.8274429221414487
3201,IMMUNOSUPPRESSANTS,ONCOLOGICS,-0.6105787303058177
3202,IMMUNOSUPPRESSANTS,"OPHTHALMOLOGY, GENERAL",0.9041021904445375
3203,IMMUNOSUPPRESSANTS,OSTEOPOROSIS,0.5082230104817195
3204,IMMUNOSUPPRESSANTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.6521846358610703
3205,IMMUNOSUPPRESSANTS,OTHER CARDIOVASCULARS,0.2768085832938709
3206,IMMUNOSUPPRESSANTS,OTHER CNS,0.7370627432449058
3207,IMMUNOSUPPRESSANTS,OTHER HAEMATOLOGICALS,-0.8283015082636059
3208,IMMUNOSUPPRESSANTS,OTHER HORMONES,0.9349620020927901
3209,IMMUNOSUPPRESSANTS,OTHER WOMEN'S HEALTH,0.7800560508069712
3210,IMMUNOSUPPRESSANTS,PAIN,0.4712353823195659
3211,IMMUNOSUPPRESSANTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.681336019687284
3212,IMMUNOSUPPRESSANTS,RESP ANTIVIRALS EX FLU,0.014665050678496154
3213,IMMUNOSUPPRESSANTS,RESPIRATORY AGENTS,0.7593962744786992
3214,IMMUNOSUPPRESSANTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9097053173233107
3215,IMMUNOSUPPRESSANTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.09771412018602559
3216,IMMUNOSUPPRESSANTS,SYST ANTIFUNGALS,0.6182950195435966
3217,IMMUNOSUPPRESSANTS,THROMBOPOIETIN AGONISTS,-0.8351815640853038
3218,IMMUNOSUPPRESSANTS,THYROID ANTI-THYROID AND IODINE PREPS,0.8639196623776207
3219,IMMUNOSUPPRESSANTS,URINARY INCONTINENCE,0.6912746646656233
3220,IMMUNOSUPPRESSANTS,"VACCINES (PURE, COMB, OTHER)",-0.05968629601255435
3221,IMMUNOSUPPRESSANTS,VIRAL HEPATITIS,-0.2399099109027262
3222,IMMUNOSUPPRESSANTS,VITAMINS & MINERALS,0.9192692156505116
3223,"INTERFERONS, EXCL MS MARKET",A.C.T.H.,0.9086593294316377
3224,"INTERFERONS, EXCL MS MARKET",A05A1 CHOLERETICS+CHOLEKINETIC,0.02691950350997141
3225,"INTERFERONS, EXCL MS MARKET",ADHD,0.6328770454402961
3226,"INTERFERONS, EXCL MS MARKET",ALL OTHER RESPIRATORY,-0.49814989420082567
3227,"INTERFERONS, EXCL MS MARKET",ALL OTHER THERAPEUTICS,0.852207288634763
3228,"INTERFERONS, EXCL MS MARKET",ALL OTHER UROLOGICAL,0.7003959237622377
3229,"INTERFERONS, EXCL MS MARKET","ALLERGY, SYSTEMIC & NASAL",0.8552622288621584
3230,"INTERFERONS, EXCL MS MARKET",ANTI-ALZHEIMERS,0.7997613541929136
3231,"INTERFERONS, EXCL MS MARKET","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.4265626987554475
3232,"INTERFERONS, EXCL MS MARKET",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.42135320619409233
3233,"INTERFERONS, EXCL MS MARKET","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.22900624976602424
3234,"INTERFERONS, EXCL MS MARKET","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.140885149554326
3235,"INTERFERONS, EXCL MS MARKET",ANTI-ULCERANTS,0.8096622877623718
3236,"INTERFERONS, EXCL MS MARKET",ANTIBACTERIALS,0.7046775009397303
3237,"INTERFERONS, EXCL MS MARKET",ANTICOAGULANTS,-0.6216578110656487
3238,"INTERFERONS, EXCL MS MARKET",ANTIDIABETICS,-0.4154249956755467
3239,"INTERFERONS, EXCL MS MARKET",ANTIGOUT PREPS,0.44526889254995144
3240,"INTERFERONS, EXCL MS MARKET","ANTIHYPERTENSIVES, PLAIN & COMBO",0.7701186102242928
3241,"INTERFERONS, EXCL MS MARKET",ANTITUBERCULARS,-0.4886127732136073
3242,"INTERFERONS, EXCL MS MARKET","ANTIVIRALS, HERPES",0.8109673155559171
3243,"INTERFERONS, EXCL MS MARKET",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.3004730490700951
3244,"INTERFERONS, EXCL MS MARKET",BLOOD COAGULATION,0.7289589382483
3245,"INTERFERONS, EXCL MS MARKET",BPH (BENIGN PROSTATIC HYPERTROPHY),0.6794212298625648
3246,"INTERFERONS, EXCL MS MARKET","CANCER DETOX AG, ANTI-NAUSEANTS",0.6712467244124628
3247,"INTERFERONS, EXCL MS MARKET","CORTICOSTEROIDS, PLAIN & COMBO",0.47899283959250705
3248,"INTERFERONS, EXCL MS MARKET","COUGH COLD, INCL FLU ANTIVIRALS",0.25956808802110426
