,row,column,corr
3096,J07D6 TUBERCULOSIS VACCINES,GROWTH HORMONES,0.01978666266501242
3097,J07D6 TUBERCULOSIS VACCINES,HEMATOPOIETIC GROWTH FACTORS,-0.09267575155349021
3098,J07D6 TUBERCULOSIS VACCINES,HIV ANTIVIRALS,-0.09098056928778218
3099,J07D6 TUBERCULOSIS VACCINES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.05755052276031752
3100,J07D6 TUBERCULOSIS VACCINES,HOSPITAL SOLUTIONS,-0.04296160518553889
3101,J07D6 TUBERCULOSIS VACCINES,HYPOTHALAMIC HORMONES,-0.08367360667191052
3102,J07D6 TUBERCULOSIS VACCINES,IMMUNOLOGY,-0.09431007868801657
3103,J07D6 TUBERCULOSIS VACCINES,IMMUNOSUPPRESSANTS,-0.10860480902838572
3104,J07D6 TUBERCULOSIS VACCINES,"INTERFERONS, EXCL MS MARKET",0.1690095950204685
3105,J07D6 TUBERCULOSIS VACCINES,J07D6 TUBERCULOSIS VACCINES,1.0
3106,J07D6 TUBERCULOSIS VACCINES,LABOUR INDUCERS,-0.07371296623391278
3107,J07D6 TUBERCULOSIS VACCINES,LIPID REGULATORS,-0.0978154156921206
3108,J07D6 TUBERCULOSIS VACCINES,MENTAL HEALTH,-0.10249535011202957
3109,J07D6 TUBERCULOSIS VACCINES,MIOTICS+ANTIGLAUCOMA PREPS,-0.06375737976336666
3110,J07D6 TUBERCULOSIS VACCINES,MULTIPLE SCLEROSIS,-0.0979732928268269
3111,J07D6 TUBERCULOSIS VACCINES,"NASAL PREPS, TOPICAL",-0.07914937005569929
3112,J07D6 TUBERCULOSIS VACCINES,NERVOUS SYSTEM DISORDERS,-0.0984556909537279
3113,J07D6 TUBERCULOSIS VACCINES,OCULAR ANTINEOVASCULARISATION,-0.04296160518553886
3114,J07D6 TUBERCULOSIS VACCINES,ONCOLOGICS,-0.09663766913380578
3115,J07D6 TUBERCULOSIS VACCINES,"OPHTHALMOLOGY, GENERAL",-0.08570836571765132
3116,J07D6 TUBERCULOSIS VACCINES,OSTEOPOROSIS,-0.07631723748810883
3117,J07D6 TUBERCULOSIS VACCINES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.1688750784987838
3118,J07D6 TUBERCULOSIS VACCINES,OTHER CARDIOVASCULARS,-0.1684377968175191
3119,J07D6 TUBERCULOSIS VACCINES,OTHER CNS,-0.0722011898323418
3120,J07D6 TUBERCULOSIS VACCINES,OTHER HAEMATOLOGICALS,-0.10712099794500782
3121,J07D6 TUBERCULOSIS VACCINES,OTHER HORMONES,0.17832554808648754
3122,J07D6 TUBERCULOSIS VACCINES,OTHER WOMEN'S HEALTH,-0.08005381425084444
3123,J07D6 TUBERCULOSIS VACCINES,PAIN,-0.05293762819994932
3124,J07D6 TUBERCULOSIS VACCINES,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.14744195615489702
3125,J07D6 TUBERCULOSIS VACCINES,RESP ANTIVIRALS EX FLU,-0.05609485807612185
3126,J07D6 TUBERCULOSIS VACCINES,RESPIRATORY AGENTS,-0.08905279663533948
3127,J07D6 TUBERCULOSIS VACCINES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.07297873265278138
3128,J07D6 TUBERCULOSIS VACCINES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.08596023825918793
3129,J07D6 TUBERCULOSIS VACCINES,SYST ANTIFUNGALS,-0.09570741114890405
3130,J07D6 TUBERCULOSIS VACCINES,THROMBOPOIETIN AGONISTS,-0.04646762257248008
3131,J07D6 TUBERCULOSIS VACCINES,THYROID ANTI-THYROID AND IODINE PREPS,-0.1034516933412671
3132,J07D6 TUBERCULOSIS VACCINES,URINARY INCONTINENCE,-0.11011045062059473
3133,J07D6 TUBERCULOSIS VACCINES,"VACCINES (PURE, COMB, OTHER)",-0.014675202305395483
3134,J07D6 TUBERCULOSIS VACCINES,VIRAL HEPATITIS,-0.07893203416215473
3135,J07D6 TUBERCULOSIS VACCINES,VITAMINS & MINERALS,-0.05486767129378076
3136,LABOUR INDUCERS,A.C.T.H.,-0.07828403263494459
3137,LABOUR INDUCERS,ADHD,-0.09599194011307172
3138,LABOUR INDUCERS,ALL OTHER RESPIRATORY,-0.10532298433723453
3139,LABOUR INDUCERS,ALL OTHER THERAPEUTICS,0.015200059795371375
3140,LABOUR INDUCERS,ALL OTHER UROLOGICAL,-0.11254995512884299
3141,LABOUR INDUCERS,"ALLERGY, SYSTEMIC & NASAL",0.30476972012662334
3142,LABOUR INDUCERS,ANTI-ALZHEIMERS,0.08168597265712643
3143,LABOUR INDUCERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.14878845310562638
3144,LABOUR INDUCERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.09227539621945259
3145,LABOUR INDUCERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.03193751469703005
3146,LABOUR INDUCERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.020521263216207473
3147,LABOUR INDUCERS,ANTI-ULCERANTS,0.13063162828634836
3148,LABOUR INDUCERS,ANTIBACTERIALS,0.039662257406058145
3149,LABOUR INDUCERS,ANTICOAGULANTS,-0.12598169985636234
3150,LABOUR INDUCERS,ANTIDIABETICS,-0.04452224908992666
3151,LABOUR INDUCERS,ANTIGOUT PREPS,-0.03821361503223396
3152,LABOUR INDUCERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.0676223307382664
3153,LABOUR INDUCERS,ANTITUBERCULARS,0.119348142054801
3154,LABOUR INDUCERS,"ANTIVIRALS, HERPES",0.017902833703074883
3155,LABOUR INDUCERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.038213615032233875
3156,LABOUR INDUCERS,BLOOD COAGULATION,-0.05752500007054866
3157,LABOUR INDUCERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.07206860400046179
3158,LABOUR INDUCERS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.04782008660491711
3159,LABOUR INDUCERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.08097535682511721
3160,LABOUR INDUCERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.10005780007413607
3161,LABOUR INDUCERS,DERMATOLOGICS,0.036044763456087495
3162,LABOUR INDUCERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.08154992443531923
3163,LABOUR INDUCERS,DIETETICS,0.026475169110682678
3164,LABOUR INDUCERS,EAR TREATMENTS&EYE-EAR COMBOS,0.08283797762616645
3165,LABOUR INDUCERS,ERECTILE DYSFUNCTION,0.02226978454273332
3166,LABOUR INDUCERS,ERYTHROPOIETINS,-0.033419628524619986
3167,LABOUR INDUCERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.022955157193921938
3168,LABOUR INDUCERS,GI PRODUCTS,-0.02025028532777137
3169,LABOUR INDUCERS,GROWTH HORMONES,-0.13797727826748551
3170,LABOUR INDUCERS,HEMATOPOIETIC GROWTH FACTORS,-0.1057501423560568
3171,LABOUR INDUCERS,HIV ANTIVIRALS,-0.08020492214718537
3172,LABOUR INDUCERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.03859805149832315
3173,LABOUR INDUCERS,HOSPITAL SOLUTIONS,-0.054469430461216606
3174,LABOUR INDUCERS,HYPOTHALAMIC HORMONES,-0.03220488244524947
3175,LABOUR INDUCERS,IMMUNOLOGY,-0.08314008780205645
3176,LABOUR INDUCERS,IMMUNOSUPPRESSANTS,0.007800513509282464
3177,LABOUR INDUCERS,"INTERFERONS, EXCL MS MARKET",0.07839549344647251
3178,LABOUR INDUCERS,J07D6 TUBERCULOSIS VACCINES,-0.07371296623391278
3179,LABOUR INDUCERS,LABOUR INDUCERS,1.0
3180,LABOUR INDUCERS,LIPID REGULATORS,0.03835108897799105
3181,LABOUR INDUCERS,MENTAL HEALTH,0.0180486200068593
3182,LABOUR INDUCERS,MIOTICS+ANTIGLAUCOMA PREPS,-0.0330691189109517
3183,LABOUR INDUCERS,MULTIPLE SCLEROSIS,-0.08281114323111265
3184,LABOUR INDUCERS,"NASAL PREPS, TOPICAL",0.016127768457070844
3185,LABOUR INDUCERS,NERVOUS SYSTEM DISORDERS,-0.0023860545897926443
3186,LABOUR INDUCERS,OCULAR ANTINEOVASCULARISATION,-0.05446943046121667
3187,LABOUR INDUCERS,ONCOLOGICS,0.04130103138472334
3188,LABOUR INDUCERS,"OPHTHALMOLOGY, GENERAL",0.018111077888579342
3189,LABOUR INDUCERS,OSTEOPOROSIS,-0.013692424972705945
3190,LABOUR INDUCERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.11725096996742652
3191,LABOUR INDUCERS,OTHER CARDIOVASCULARS,0.053108018598694566
3192,LABOUR INDUCERS,OTHER CNS,0.046627736780521484
3193,LABOUR INDUCERS,OTHER HAEMATOLOGICALS,-0.04753516315686974
3194,LABOUR INDUCERS,OTHER HORMONES,-0.11969595942436773
3195,LABOUR INDUCERS,OTHER WOMEN'S HEALTH,-0.07293249574894735
3196,LABOUR INDUCERS,PAIN,-0.0425597089553004
3197,LABOUR INDUCERS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.08178608201095308
3198,LABOUR INDUCERS,RESP ANTIVIRALS EX FLU,-0.040996003084539386
3199,LABOUR INDUCERS,RESPIRATORY AGENTS,-0.01045432848262592
3200,LABOUR INDUCERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.06518950286199107
3201,LABOUR INDUCERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.04794633014853845
3202,LABOUR INDUCERS,SYST ANTIFUNGALS,-0.0440169002810581
3203,LABOUR INDUCERS,THROMBOPOIETIN AGONISTS,-0.037639870715835744
3204,LABOUR INDUCERS,THYROID ANTI-THYROID AND IODINE PREPS,-0.012986393689447678
3205,LABOUR INDUCERS,URINARY INCONTINENCE,0.004256249035727594
3206,LABOUR INDUCERS,"VACCINES (PURE, COMB, OTHER)",-0.004784437620676646
3207,LABOUR INDUCERS,VIRAL HEPATITIS,-0.10007500714626609
3208,LABOUR INDUCERS,VITAMINS & MINERALS,-0.06956469138428441
3209,LIPID REGULATORS,A.C.T.H.,0.5217441358058202
3210,LIPID REGULATORS,ADHD,0.7628152419630889
3211,LIPID REGULATORS,ALL OTHER RESPIRATORY,0.12717605440167637
3212,LIPID REGULATORS,ALL OTHER THERAPEUTICS,0.6650823189525524
3213,LIPID REGULATORS,ALL OTHER UROLOGICAL,0.3291389209372751
3214,LIPID REGULATORS,"ALLERGY, SYSTEMIC & NASAL",0.7216530295216508
3215,LIPID REGULATORS,ANTI-ALZHEIMERS,0.6629853267727126
3216,LIPID REGULATORS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.036887430756385266
3217,LIPID REGULATORS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.00719842654637475
3218,LIPID REGULATORS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.3832308386955642
3219,LIPID REGULATORS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8907800763171141
3220,LIPID REGULATORS,ANTI-ULCERANTS,0.7951562000813855
3221,LIPID REGULATORS,ANTIBACTERIALS,0.9426090951833271
3222,LIPID REGULATORS,ANTICOAGULANTS,0.8190858318503174
3223,LIPID REGULATORS,ANTIDIABETICS,0.5877037384102033
3224,LIPID REGULATORS,ANTIGOUT PREPS,0.24051390160168273
3225,LIPID REGULATORS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8602957316802872
3226,LIPID REGULATORS,ANTITUBERCULARS,0.9274748457717281
3227,LIPID REGULATORS,"ANTIVIRALS, HERPES",0.7394190568603183
3228,LIPID REGULATORS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4148010790309797
3229,LIPID REGULATORS,BLOOD COAGULATION,0.4104641817332151
3230,LIPID REGULATORS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.6950870085576949
3231,LIPID REGULATORS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8713709051592273
3232,LIPID REGULATORS,"CORTICOSTEROIDS, PLAIN & COMBO",0.9649739091484127
3233,LIPID REGULATORS,"COUGH COLD, INCL FLU ANTIVIRALS",0.2137605010621863
3234,LIPID REGULATORS,DERMATOLOGICS,0.7878849820900448
3235,LIPID REGULATORS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.17227551189699503
3236,LIPID REGULATORS,DIETETICS,0.28693861197728693
3237,LIPID REGULATORS,EAR TREATMENTS&EYE-EAR COMBOS,0.48839150447982865
3238,LIPID REGULATORS,ERECTILE DYSFUNCTION,0.9097338197141989
3239,LIPID REGULATORS,ERYTHROPOIETINS,0.520147975054721
3240,LIPID REGULATORS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.833591073624905
3241,LIPID REGULATORS,GI PRODUCTS,0.8177547220743981
3242,LIPID REGULATORS,GROWTH HORMONES,0.30043450531223914
3243,LIPID REGULATORS,HEMATOPOIETIC GROWTH FACTORS,0.40310127152388653
3244,LIPID REGULATORS,HIV ANTIVIRALS,0.7317628512199543
3245,LIPID REGULATORS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7916008714836474
3246,LIPID REGULATORS,HOSPITAL SOLUTIONS,-0.06559980893841641
3247,LIPID REGULATORS,HYPOTHALAMIC HORMONES,0.6726068701441353
3248,LIPID REGULATORS,IMMUNOLOGY,0.4987566076675625
3249,LIPID REGULATORS,IMMUNOSUPPRESSANTS,0.8472120405626054
3250,LIPID REGULATORS,"INTERFERONS, EXCL MS MARKET",0.05457004222318069
3251,LIPID REGULATORS,J07D6 TUBERCULOSIS VACCINES,-0.0978154156921206
3252,LIPID REGULATORS,LABOUR INDUCERS,0.03835108897799105
3253,LIPID REGULATORS,LIPID REGULATORS,1.0
3254,LIPID REGULATORS,MENTAL HEALTH,0.8795363852939351
3255,LIPID REGULATORS,MIOTICS+ANTIGLAUCOMA PREPS,0.7473798367463116
3256,LIPID REGULATORS,MULTIPLE SCLEROSIS,0.39120648896352606
3257,LIPID REGULATORS,"NASAL PREPS, TOPICAL",0.6343832333228047
3258,LIPID REGULATORS,NERVOUS SYSTEM DISORDERS,0.840898458682421
3259,LIPID REGULATORS,OCULAR ANTINEOVASCULARISATION,-0.0767329357817508
3260,LIPID REGULATORS,ONCOLOGICS,0.664481443004586
3261,LIPID REGULATORS,"OPHTHALMOLOGY, GENERAL",0.723381458663323
3262,LIPID REGULATORS,OSTEOPOROSIS,0.6038714923668002
3263,LIPID REGULATORS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.30387532655691757
3264,LIPID REGULATORS,OTHER CARDIOVASCULARS,0.6862024102830497
3265,LIPID REGULATORS,OTHER CNS,0.8545884799725392
3266,LIPID REGULATORS,OTHER HAEMATOLOGICALS,0.4064272031816241
3267,LIPID REGULATORS,OTHER HORMONES,0.3723268193761698
3268,LIPID REGULATORS,OTHER WOMEN'S HEALTH,0.2560886788797549
3269,LIPID REGULATORS,PAIN,0.8206340686631595
3270,LIPID REGULATORS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6035248472731106
3271,LIPID REGULATORS,RESP ANTIVIRALS EX FLU,0.0010630450645277355
3272,LIPID REGULATORS,RESPIRATORY AGENTS,0.8023259384835616
3273,LIPID REGULATORS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8600308506884883
3274,LIPID REGULATORS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.18954599573524472
3275,LIPID REGULATORS,SYST ANTIFUNGALS,0.908907242849754
3276,LIPID REGULATORS,THROMBOPOIETIN AGONISTS,0.6213095610296904
3277,LIPID REGULATORS,THYROID ANTI-THYROID AND IODINE PREPS,0.255578116792173
3278,LIPID REGULATORS,URINARY INCONTINENCE,0.7374797308406502
3279,LIPID REGULATORS,"VACCINES (PURE, COMB, OTHER)",0.11795333791752206
3280,LIPID REGULATORS,VIRAL HEPATITIS,0.6022029632216573
3281,LIPID REGULATORS,VITAMINS & MINERALS,-0.08911159199653276
3282,MENTAL HEALTH,A.C.T.H.,0.49209840950210176
3283,MENTAL HEALTH,ADHD,0.8980290283896267
3284,MENTAL HEALTH,ALL OTHER RESPIRATORY,0.16068599516926993
3285,MENTAL HEALTH,ALL OTHER THERAPEUTICS,0.7109888769365965
3286,MENTAL HEALTH,ALL OTHER UROLOGICAL,0.4651434167398493
3287,MENTAL HEALTH,"ALLERGY, SYSTEMIC & NASAL",0.641652471428006
3288,MENTAL HEALTH,ANTI-ALZHEIMERS,0.8048038031580843
3289,MENTAL HEALTH,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.10087167691797345
3290,MENTAL HEALTH,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.06146089139541459
3291,MENTAL HEALTH,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4835539766186137
3292,MENTAL HEALTH,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8763231007943415
3293,MENTAL HEALTH,ANTI-ULCERANTS,0.8017242922098999
3294,MENTAL HEALTH,ANTIBACTERIALS,0.878150465598097
3295,MENTAL HEALTH,ANTICOAGULANTS,0.9274505227129847
3296,MENTAL HEALTH,ANTIDIABETICS,0.7734996307391132
3297,MENTAL HEALTH,ANTIGOUT PREPS,0.39471506593756567
3298,MENTAL HEALTH,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9151062227795542
3299,MENTAL HEALTH,ANTITUBERCULARS,0.7986319501492299
3300,MENTAL HEALTH,"ANTIVIRALS, HERPES",0.9144275601233831
3301,MENTAL HEALTH,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4302436389132496
3302,MENTAL HEALTH,BLOOD COAGULATION,0.6114822756313926
3303,MENTAL HEALTH,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8419690567839491
3304,MENTAL HEALTH,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8299979903798244
3305,MENTAL HEALTH,"CORTICOSTEROIDS, PLAIN & COMBO",0.8516388963962095
3306,MENTAL HEALTH,"COUGH COLD, INCL FLU ANTIVIRALS",0.22482526644775008
3307,MENTAL HEALTH,DERMATOLOGICS,0.9071424200366845
3308,MENTAL HEALTH,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.2143320925124365
3309,MENTAL HEALTH,DIETETICS,0.3715367355205774
3310,MENTAL HEALTH,EAR TREATMENTS&EYE-EAR COMBOS,0.6959936029325783
3311,MENTAL HEALTH,ERECTILE DYSFUNCTION,0.8543036969794364
3312,MENTAL HEALTH,ERYTHROPOIETINS,0.6223215992222505
3313,MENTAL HEALTH,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7756161086210893
3314,MENTAL HEALTH,GI PRODUCTS,0.9312349486306003
3315,MENTAL HEALTH,GROWTH HORMONES,0.4076869254201485
3316,MENTAL HEALTH,HEMATOPOIETIC GROWTH FACTORS,0.4335852199728177
3317,MENTAL HEALTH,HIV ANTIVIRALS,0.8925691170512812
3318,MENTAL HEALTH,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9061692072580452
3319,MENTAL HEALTH,HOSPITAL SOLUTIONS,-0.03892085189390424
3320,MENTAL HEALTH,HYPOTHALAMIC HORMONES,0.7655489424366057
3321,MENTAL HEALTH,IMMUNOLOGY,0.6961012019133448
3322,MENTAL HEALTH,IMMUNOSUPPRESSANTS,0.9130187139211708
3323,MENTAL HEALTH,"INTERFERONS, EXCL MS MARKET",0.14655283851252224
3324,MENTAL HEALTH,J07D6 TUBERCULOSIS VACCINES,-0.10249535011202957
3325,MENTAL HEALTH,LABOUR INDUCERS,0.0180486200068593
3326,MENTAL HEALTH,LIPID REGULATORS,0.8795363852939351
3327,MENTAL HEALTH,MENTAL HEALTH,1.0
3328,MENTAL HEALTH,MIOTICS+ANTIGLAUCOMA PREPS,0.9042432108758259
3329,MENTAL HEALTH,MULTIPLE SCLEROSIS,0.5629772656658016
3330,MENTAL HEALTH,"NASAL PREPS, TOPICAL",0.652958255325935
3331,MENTAL HEALTH,NERVOUS SYSTEM DISORDERS,0.9632030935309667
3332,MENTAL HEALTH,OCULAR ANTINEOVASCULARISATION,-0.0704782993754482
3333,MENTAL HEALTH,ONCOLOGICS,0.8360337086357964
3334,MENTAL HEALTH,"OPHTHALMOLOGY, GENERAL",0.8910848362349932
3335,MENTAL HEALTH,OSTEOPOROSIS,0.7585570273814094
3336,MENTAL HEALTH,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.39632092848592665
3337,MENTAL HEALTH,OTHER CARDIOVASCULARS,0.8291811639129028
3338,MENTAL HEALTH,OTHER CNS,0.9585102945069746
3339,MENTAL HEALTH,OTHER HAEMATOLOGICALS,0.5914544039775466
3340,MENTAL HEALTH,OTHER HORMONES,0.45255426687053957
3341,MENTAL HEALTH,OTHER WOMEN'S HEALTH,0.425444385616921
3342,MENTAL HEALTH,PAIN,0.9458364228699289
3343,MENTAL HEALTH,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6654161677353333
3344,MENTAL HEALTH,RESP ANTIVIRALS EX FLU,-0.0020377827042336117
3345,MENTAL HEALTH,RESPIRATORY AGENTS,0.9476418484521058
3346,MENTAL HEALTH,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9122856526852978
3347,MENTAL HEALTH,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.34050803850934924
3348,MENTAL HEALTH,SYST ANTIFUNGALS,0.9275023486060392
3349,MENTAL HEALTH,THROMBOPOIETIN AGONISTS,0.6739330269313056
3350,MENTAL HEALTH,THYROID ANTI-THYROID AND IODINE PREPS,0.3136925584655501
3351,MENTAL HEALTH,URINARY INCONTINENCE,0.7767924592137864
3352,MENTAL HEALTH,"VACCINES (PURE, COMB, OTHER)",0.2915438745763234
3353,MENTAL HEALTH,VIRAL HEPATITIS,0.7128260664238086
3354,MENTAL HEALTH,VITAMINS & MINERALS,-0.005205810424808376
3355,MIOTICS+ANTIGLAUCOMA PREPS,A.C.T.H.,0.4440975028832735
3356,MIOTICS+ANTIGLAUCOMA PREPS,ADHD,0.8464916957103986
3357,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER RESPIRATORY,0.12871069464452398
3358,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER THERAPEUTICS,0.5576369497506978
3359,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER UROLOGICAL,0.4235668767136093
3360,MIOTICS+ANTIGLAUCOMA PREPS,"ALLERGY, SYSTEMIC & NASAL",0.5184140386315029
3361,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-ALZHEIMERS,0.7202047949317276
3362,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.11612154974900878
3363,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.034914879354904234
3364,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5090049092562311
3365,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7269303039336205
3366,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-ULCERANTS,0.7722324556484533
3367,MIOTICS+ANTIGLAUCOMA PREPS,ANTIBACTERIALS,0.7375403196722328
3368,MIOTICS+ANTIGLAUCOMA PREPS,ANTICOAGULANTS,0.8378137266050698
3369,MIOTICS+ANTIGLAUCOMA PREPS,ANTIDIABETICS,0.7773807384827068
3370,MIOTICS+ANTIGLAUCOMA PREPS,ANTIGOUT PREPS,0.3715190128041838
3371,MIOTICS+ANTIGLAUCOMA PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8352865118077949
3372,MIOTICS+ANTIGLAUCOMA PREPS,ANTITUBERCULARS,0.6021140210061511
3373,MIOTICS+ANTIGLAUCOMA PREPS,"ANTIVIRALS, HERPES",0.837394638359361
3374,MIOTICS+ANTIGLAUCOMA PREPS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.26967859017242013
3375,MIOTICS+ANTIGLAUCOMA PREPS,BLOOD COAGULATION,0.6575698661491374
3376,MIOTICS+ANTIGLAUCOMA PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.833590334049258
3377,MIOTICS+ANTIGLAUCOMA PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7075235940413539
3378,MIOTICS+ANTIGLAUCOMA PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.700882567223519
3379,MIOTICS+ANTIGLAUCOMA PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",0.1785955752384162
3380,MIOTICS+ANTIGLAUCOMA PREPS,DERMATOLOGICS,0.8989804136965079
3381,MIOTICS+ANTIGLAUCOMA PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.1294649184553008
3382,MIOTICS+ANTIGLAUCOMA PREPS,DIETETICS,0.35216599828453643
3383,MIOTICS+ANTIGLAUCOMA PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.7523886266455693
3384,MIOTICS+ANTIGLAUCOMA PREPS,ERECTILE DYSFUNCTION,0.7194561677835072
3385,MIOTICS+ANTIGLAUCOMA PREPS,ERYTHROPOIETINS,0.5508931282759973
3386,MIOTICS+ANTIGLAUCOMA PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6719667014632713
3387,MIOTICS+ANTIGLAUCOMA PREPS,GI PRODUCTS,0.8490644596492819
3388,MIOTICS+ANTIGLAUCOMA PREPS,GROWTH HORMONES,0.3433143886939683
3389,MIOTICS+ANTIGLAUCOMA PREPS,HEMATOPOIETIC GROWTH FACTORS,0.48274594417940975
3390,MIOTICS+ANTIGLAUCOMA PREPS,HIV ANTIVIRALS,0.8086731212756435
3391,MIOTICS+ANTIGLAUCOMA PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8225553784729323
3392,MIOTICS+ANTIGLAUCOMA PREPS,HOSPITAL SOLUTIONS,-0.07959216880791313
3393,MIOTICS+ANTIGLAUCOMA PREPS,HYPOTHALAMIC HORMONES,0.6715319001994777
3394,MIOTICS+ANTIGLAUCOMA PREPS,IMMUNOLOGY,0.6522209125413375
3395,MIOTICS+ANTIGLAUCOMA PREPS,IMMUNOSUPPRESSANTS,0.8191986917205274
3396,MIOTICS+ANTIGLAUCOMA PREPS,"INTERFERONS, EXCL MS MARKET",0.10052974139160269
3397,MIOTICS+ANTIGLAUCOMA PREPS,J07D6 TUBERCULOSIS VACCINES,-0.06375737976336666
3398,MIOTICS+ANTIGLAUCOMA PREPS,LABOUR INDUCERS,-0.0330691189109517
3399,MIOTICS+ANTIGLAUCOMA PREPS,LIPID REGULATORS,0.7473798367463116
3400,MIOTICS+ANTIGLAUCOMA PREPS,MENTAL HEALTH,0.9042432108758259
3401,MIOTICS+ANTIGLAUCOMA PREPS,MIOTICS+ANTIGLAUCOMA PREPS,1.0
3402,MIOTICS+ANTIGLAUCOMA PREPS,MULTIPLE SCLEROSIS,0.5181183738043631
3403,MIOTICS+ANTIGLAUCOMA PREPS,"NASAL PREPS, TOPICAL",0.5937021972882982
3404,MIOTICS+ANTIGLAUCOMA PREPS,NERVOUS SYSTEM DISORDERS,0.9023038388945823
