,row,column,corr
2650,HEMATOPOIETIC GROWTH FACTORS,"COUGH COLD, INCL FLU ANTIVIRALS",0.1781414648518235
2651,HEMATOPOIETIC GROWTH FACTORS,DERMATOLOGICS,0.7688809607146294
2652,HEMATOPOIETIC GROWTH FACTORS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.3352242977497533
2653,HEMATOPOIETIC GROWTH FACTORS,DIETETICS,-0.1228133643413889
2654,HEMATOPOIETIC GROWTH FACTORS,EAR TREATMENTS&EYE-EAR COMBOS,0.747214552262997
2655,HEMATOPOIETIC GROWTH FACTORS,ERECTILE DYSFUNCTION,0.8783565743472957
2656,HEMATOPOIETIC GROWTH FACTORS,ERYTHROPOIETINS,0.6688722064782583
2657,HEMATOPOIETIC GROWTH FACTORS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.2772485640923704
2658,HEMATOPOIETIC GROWTH FACTORS,GI PRODUCTS,-0.5901591997349246
2659,HEMATOPOIETIC GROWTH FACTORS,GROWTH HORMONES,-0.7365977578575184
2660,HEMATOPOIETIC GROWTH FACTORS,HEMATOPOIETIC GROWTH FACTORS,1.0
2661,HEMATOPOIETIC GROWTH FACTORS,HIV ANTIVIRALS,0.8758946723381061
2662,HEMATOPOIETIC GROWTH FACTORS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8427281660570494
2663,HEMATOPOIETIC GROWTH FACTORS,HOSPITAL SOLUTIONS,-0.3844613054560063
2664,HEMATOPOIETIC GROWTH FACTORS,HYPOTHALAMIC HORMONES,-0.6628423675096435
2665,HEMATOPOIETIC GROWTH FACTORS,IMAGING,0.14430897881158902
2666,HEMATOPOIETIC GROWTH FACTORS,IMMUNOLOGY,-0.709344145008425
2667,HEMATOPOIETIC GROWTH FACTORS,IMMUNOSUPPRESSANTS,0.8473516147642681
2668,HEMATOPOIETIC GROWTH FACTORS,"INTERFERONS, EXCL MS MARKET",0.6225653977574527
2669,HEMATOPOIETIC GROWTH FACTORS,J07D6 TUBERCULOSIS VACCINES,0.4776002306475362
2670,HEMATOPOIETIC GROWTH FACTORS,LABOUR INDUCERS,-0.11445518910018695
2671,HEMATOPOIETIC GROWTH FACTORS,LIPID REGULATORS,0.7343785734404449
2672,HEMATOPOIETIC GROWTH FACTORS,MENTAL HEALTH,0.5982371769866209
2673,HEMATOPOIETIC GROWTH FACTORS,MIOTICS+ANTIGLAUCOMA PREPS,0.8358955732245765
2674,HEMATOPOIETIC GROWTH FACTORS,MULTIPLE SCLEROSIS,0.8287177696999202
2675,HEMATOPOIETIC GROWTH FACTORS,"NASAL PREPS, TOPICAL",0.6425848921191639
2676,HEMATOPOIETIC GROWTH FACTORS,NERVOUS SYSTEM DISORDERS,0.6766440766259393
2677,HEMATOPOIETIC GROWTH FACTORS,OCULAR ANTINEOVASCULARISATION,-0.6031301805443648
2678,HEMATOPOIETIC GROWTH FACTORS,ONCOLOGICS,-0.48912850705756944
2679,HEMATOPOIETIC GROWTH FACTORS,"OPHTHALMOLOGY, GENERAL",0.8514266189002311
2680,HEMATOPOIETIC GROWTH FACTORS,OSTEOPOROSIS,0.6150876850166239
2681,HEMATOPOIETIC GROWTH FACTORS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.37656950066497047
2682,HEMATOPOIETIC GROWTH FACTORS,OTHER CARDIOVASCULARS,0.11705921835010845
2683,HEMATOPOIETIC GROWTH FACTORS,OTHER CNS,0.020564864389599688
2684,HEMATOPOIETIC GROWTH FACTORS,OTHER HAEMATOLOGICALS,-0.7372189194172426
2685,HEMATOPOIETIC GROWTH FACTORS,OTHER HORMONES,0.8079870876635454
2686,HEMATOPOIETIC GROWTH FACTORS,OTHER WOMEN'S HEALTH,0.5382607877716143
2687,HEMATOPOIETIC GROWTH FACTORS,PAIN,0.6885185256058252
2688,HEMATOPOIETIC GROWTH FACTORS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6065710924516555
2689,HEMATOPOIETIC GROWTH FACTORS,RESP ANTIVIRALS EX FLU,-0.11577757172528591
2690,HEMATOPOIETIC GROWTH FACTORS,RESPIRATORY AGENTS,0.48981086926291134
2691,HEMATOPOIETIC GROWTH FACTORS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7936069181833457
2692,HEMATOPOIETIC GROWTH FACTORS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.09100609045418206
2693,HEMATOPOIETIC GROWTH FACTORS,SYST ANTIFUNGALS,0.3674288733597832
2694,HEMATOPOIETIC GROWTH FACTORS,THROMBOPOIETIN AGONISTS,-0.688279215101812
2695,HEMATOPOIETIC GROWTH FACTORS,THYROID ANTI-THYROID AND IODINE PREPS,0.5724716165505561
2696,HEMATOPOIETIC GROWTH FACTORS,URINARY INCONTINENCE,0.7748677262516247
2697,HEMATOPOIETIC GROWTH FACTORS,"VACCINES (PURE, COMB, OTHER)",-0.21473124985959233
2698,HEMATOPOIETIC GROWTH FACTORS,VIRAL HEPATITIS,0.308929415252631
2699,HEMATOPOIETIC GROWTH FACTORS,VITAMINS & MINERALS,0.7453869500209503
2700,HIV ANTIVIRALS,A.C.T.H.,0.8326778527342661
2701,HIV ANTIVIRALS,A05A1 CHOLERETICS+CHOLEKINETIC,0.3429461129347271
2702,HIV ANTIVIRALS,ADHD,0.7290482355602217
2703,HIV ANTIVIRALS,ALL OTHER RESPIRATORY,-0.42818875399805756
2704,HIV ANTIVIRALS,ALL OTHER THERAPEUTICS,0.8066784305841151
2705,HIV ANTIVIRALS,ALL OTHER UROLOGICAL,0.8622031667209245
2706,HIV ANTIVIRALS,"ALLERGY, SYSTEMIC & NASAL",0.41629077446298185
2707,HIV ANTIVIRALS,ANTI-ALZHEIMERS,0.5476646592493989
2708,HIV ANTIVIRALS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.560508165233192
2709,HIV ANTIVIRALS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.03723656085708261
2710,HIV ANTIVIRALS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5350951766641208
2711,HIV ANTIVIRALS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6868498041089838
2712,HIV ANTIVIRALS,ANTI-ULCERANTS,0.5322717057626837
2713,HIV ANTIVIRALS,ANTIBACTERIALS,0.6124785561918937
2714,HIV ANTIVIRALS,ANTICOAGULANTS,-0.5658618533051206
2715,HIV ANTIVIRALS,ANTIDIABETICS,-0.08090594388553494
2716,HIV ANTIVIRALS,ANTIGOUT PREPS,0.4945615764569168
2717,HIV ANTIVIRALS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.6131586844686548
2718,HIV ANTIVIRALS,ANTITUBERCULARS,-0.5351245357547464
2719,HIV ANTIVIRALS,"ANTIVIRALS, HERPES",0.4570333004205549
2720,HIV ANTIVIRALS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.43394683346620655
2721,HIV ANTIVIRALS,BLOOD COAGULATION,0.684713162070255
2722,HIV ANTIVIRALS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4303783685755482
2723,HIV ANTIVIRALS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6452876817179456
2724,HIV ANTIVIRALS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7939130072166833
2725,HIV ANTIVIRALS,"COUGH COLD, INCL FLU ANTIVIRALS",0.19250717726054128
2726,HIV ANTIVIRALS,DERMATOLOGICS,0.826851963689987
2727,HIV ANTIVIRALS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.20907000219189842
2728,HIV ANTIVIRALS,DIETETICS,-0.08900730734690768
2729,HIV ANTIVIRALS,EAR TREATMENTS&EYE-EAR COMBOS,0.6903517289865788
2730,HIV ANTIVIRALS,ERECTILE DYSFUNCTION,0.7511165791585752
2731,HIV ANTIVIRALS,ERYTHROPOIETINS,0.6164153425277987
2732,HIV ANTIVIRALS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.017686353192887513
2733,HIV ANTIVIRALS,GI PRODUCTS,-0.3083535872595713
2734,HIV ANTIVIRALS,GROWTH HORMONES,-0.5493561690611634
2735,HIV ANTIVIRALS,HEMATOPOIETIC GROWTH FACTORS,0.8758946723381061
2736,HIV ANTIVIRALS,HIV ANTIVIRALS,1.0
2737,HIV ANTIVIRALS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.762222012473255
2738,HIV ANTIVIRALS,HOSPITAL SOLUTIONS,-0.2662165448283201
2739,HIV ANTIVIRALS,HYPOTHALAMIC HORMONES,-0.4697628375292203
2740,HIV ANTIVIRALS,IMAGING,0.19314395750442082
2741,HIV ANTIVIRALS,IMMUNOLOGY,-0.4825780370886354
2742,HIV ANTIVIRALS,IMMUNOSUPPRESSANTS,0.6895002923474481
2743,HIV ANTIVIRALS,"INTERFERONS, EXCL MS MARKET",0.505378632710742
2744,HIV ANTIVIRALS,J07D6 TUBERCULOSIS VACCINES,0.4360387839920449
2745,HIV ANTIVIRALS,LABOUR INDUCERS,-0.0848123501378217
2746,HIV ANTIVIRALS,LIPID REGULATORS,0.6299029092495583
2747,HIV ANTIVIRALS,MENTAL HEALTH,0.4854252207592505
2748,HIV ANTIVIRALS,MIOTICS+ANTIGLAUCOMA PREPS,0.823774400097468
2749,HIV ANTIVIRALS,MULTIPLE SCLEROSIS,0.8243795604634027
2750,HIV ANTIVIRALS,"NASAL PREPS, TOPICAL",0.5039992565478347
2751,HIV ANTIVIRALS,NERVOUS SYSTEM DISORDERS,0.5462361124365428
2752,HIV ANTIVIRALS,OCULAR ANTINEOVASCULARISATION,-0.4443475236207837
2753,HIV ANTIVIRALS,ONCOLOGICS,-0.24581338785063253
2754,HIV ANTIVIRALS,"OPHTHALMOLOGY, GENERAL",0.6754965164644245
2755,HIV ANTIVIRALS,OSTEOPOROSIS,0.484804932555897
2756,HIV ANTIVIRALS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.31480318454828454
2757,HIV ANTIVIRALS,OTHER CARDIOVASCULARS,0.3137101156434047
2758,HIV ANTIVIRALS,OTHER CNS,0.07170447256397508
2759,HIV ANTIVIRALS,OTHER HAEMATOLOGICALS,-0.532915388018294
2760,HIV ANTIVIRALS,OTHER HORMONES,0.7464656068387475
2761,HIV ANTIVIRALS,OTHER WOMEN'S HEALTH,0.4327071888015645
2762,HIV ANTIVIRALS,PAIN,0.5284459721850189
2763,HIV ANTIVIRALS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6793109516619997
2764,HIV ANTIVIRALS,RESP ANTIVIRALS EX FLU,-0.1347149007145185
2765,HIV ANTIVIRALS,RESPIRATORY AGENTS,0.5171518214307768
2766,HIV ANTIVIRALS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6877259916108455
2767,HIV ANTIVIRALS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.08214813290074255
2768,HIV ANTIVIRALS,SYST ANTIFUNGALS,0.42680413810974566
2769,HIV ANTIVIRALS,THROMBOPOIETIN AGONISTS,-0.5465245268393073
2770,HIV ANTIVIRALS,THYROID ANTI-THYROID AND IODINE PREPS,0.5396538616836719
2771,HIV ANTIVIRALS,URINARY INCONTINENCE,0.7209131002185725
2772,HIV ANTIVIRALS,"VACCINES (PURE, COMB, OTHER)",-0.0629543309619803
2773,HIV ANTIVIRALS,VIRAL HEPATITIS,0.31937693026777336
2774,HIV ANTIVIRALS,VITAMINS & MINERALS,0.6052012130793857
2775,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",A.C.T.H.,0.7086131183356884
2776,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",A05A1 CHOLERETICS+CHOLEKINETIC,0.4006104663538417
2777,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ADHD,0.8966902659626977
2778,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER RESPIRATORY,-0.7296994966884336
2779,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER THERAPEUTICS,0.8468871942978673
2780,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ALL OTHER UROLOGICAL,0.667077240005561
2781,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ALLERGY, SYSTEMIC & NASAL",0.6651181526047926
2782,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-ALZHEIMERS,0.7943783930500938
2783,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8752470334963179
2784,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.33670600748793783
2785,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.8849330442348341
2786,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8708151762078876
2787,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTI-ULCERANTS,0.8299108335311909
2788,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIBACTERIALS,0.8520168885561118
2789,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTICOAGULANTS,-0.8627756313572906
2790,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIDIABETICS,-0.4754442925348898
2791,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTIGOUT PREPS,0.49719984791871624
2792,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTIHYPERTENSIVES, PLAIN & COMBO",0.908636644820597
2793,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ANTITUBERCULARS,-0.6699206225331675
2794,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","ANTIVIRALS, HERPES",0.7657780754111635
2795,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4534996343164326
2796,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BLOOD COAGULATION,0.8147011922251466
2797,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",BPH (BENIGN PROSTATIC HYPERTROPHY),0.7531151883359853
2798,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","CANCER DETOX AG, ANTI-NAUSEANTS",0.5736590786190964
2799,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","CORTICOSTEROIDS, PLAIN & COMBO",0.7069047216618065
2800,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","COUGH COLD, INCL FLU ANTIVIRALS",0.25231332647633187
2801,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DERMATOLOGICS,0.6755181736036281
2802,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.48514300580436426
2803,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",DIETETICS,0.11700416738616427
2804,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",EAR TREATMENTS&EYE-EAR COMBOS,0.7018084188801761
2805,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ERECTILE DYSFUNCTION,0.9036041530439802
2806,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ERYTHROPOIETINS,0.7644490047574163
2807,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.2941546548187924
2808,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GI PRODUCTS,-0.7084505825005373
2809,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",GROWTH HORMONES,-0.7707220736742676
2810,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HEMATOPOIETIC GROWTH FACTORS,0.8427281660570494
2811,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HIV ANTIVIRALS,0.762222012473255
2812,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",1.0
2813,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HOSPITAL SOLUTIONS,-0.3015214346505199
2814,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",HYPOTHALAMIC HORMONES,-0.6436348632289799
2815,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMAGING,0.00339673142262533
2816,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMMUNOLOGY,-0.8100564323530801
2817,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",IMMUNOSUPPRESSANTS,0.8894836316196306
2818,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","INTERFERONS, EXCL MS MARKET",0.680663398224109
2819,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",J07D6 TUBERCULOSIS VACCINES,0.29249928129661734
2820,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",LABOUR INDUCERS,-0.4610910305039782
2821,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",LIPID REGULATORS,0.9381982151729711
2822,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MENTAL HEALTH,0.7565250260834744
2823,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MIOTICS+ANTIGLAUCOMA PREPS,0.9265297410417597
2824,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",MULTIPLE SCLEROSIS,0.6155636357017756
2825,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","NASAL PREPS, TOPICAL",0.821342015581938
2826,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",NERVOUS SYSTEM DISORDERS,0.5581592666095141
2827,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OCULAR ANTINEOVASCULARISATION,-0.5405864295529768
2828,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",ONCOLOGICS,-0.6943460710717942
2829,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","OPHTHALMOLOGY, GENERAL",0.8662457558064437
2830,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OSTEOPOROSIS,0.7460275459340652
2831,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.5186647344773326
2832,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER CARDIOVASCULARS,-0.03566080573263752
2833,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER CNS,-0.2722007189632856
2834,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER HAEMATOLOGICALS,-0.7968917550998718
2835,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER HORMONES,0.6925635998462999
2836,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",OTHER WOMEN'S HEALTH,0.2945465139458672
2837,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",PAIN,0.8096425668776395
2838,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6401058615222387
2839,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",RESP ANTIVIRALS EX FLU,-7.555635325773005e-05
2840,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",RESPIRATORY AGENTS,0.31814820403842214
2841,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9288330544607764
2842,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.19930807677068546
2843,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",SYST ANTIFUNGALS,0.34654782586183747
2844,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",THROMBOPOIETIN AGONISTS,-0.8988378956566603
2845,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",THYROID ANTI-THYROID AND IODINE PREPS,0.5794581404931654
2846,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",URINARY INCONTINENCE,0.7403494284841453
2847,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL","VACCINES (PURE, COMB, OTHER)",-0.2720274037491468
2848,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",VIRAL HEPATITIS,0.46678616810903134
2849,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",VITAMINS & MINERALS,0.8692188236619511
2850,HOSPITAL SOLUTIONS,A.C.T.H.,-0.4292745346616181
2851,HOSPITAL SOLUTIONS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.2948194596708075
2852,HOSPITAL SOLUTIONS,ADHD,-0.3028716289645981
2853,HOSPITAL SOLUTIONS,ALL OTHER RESPIRATORY,0.22837987824119127
2854,HOSPITAL SOLUTIONS,ALL OTHER THERAPEUTICS,-0.37421474809080996
2855,HOSPITAL SOLUTIONS,ALL OTHER UROLOGICAL,-0.4555571322916695
2856,HOSPITAL SOLUTIONS,"ALLERGY, SYSTEMIC & NASAL",-0.19098199000248878
2857,HOSPITAL SOLUTIONS,ANTI-ALZHEIMERS,-0.09752338383926622
2858,HOSPITAL SOLUTIONS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.147253107522878
2859,HOSPITAL SOLUTIONS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.007097575510193177
2860,HOSPITAL SOLUTIONS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.2621645240341334
2861,HOSPITAL SOLUTIONS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.4274715218660715
2862,HOSPITAL SOLUTIONS,ANTI-ULCERANTS,-0.2164207229628647
2863,HOSPITAL SOLUTIONS,ANTIBACTERIALS,-0.16228635584417198
2864,HOSPITAL SOLUTIONS,ANTICOAGULANTS,0.2689510704831378
2865,HOSPITAL SOLUTIONS,ANTIDIABETICS,0.1612418997785686
2866,HOSPITAL SOLUTIONS,ANTIGOUT PREPS,-0.29317906735921506
2867,HOSPITAL SOLUTIONS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.2038328503546805
2868,HOSPITAL SOLUTIONS,ANTITUBERCULARS,0.31289798944234826
2869,HOSPITAL SOLUTIONS,"ANTIVIRALS, HERPES",-0.20371054340907907
2870,HOSPITAL SOLUTIONS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.2225602619957909
2871,HOSPITAL SOLUTIONS,BLOOD COAGULATION,-0.273036826596833
2872,HOSPITAL SOLUTIONS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.04603651361551172
2873,HOSPITAL SOLUTIONS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.5016056475771404
2874,HOSPITAL SOLUTIONS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.4357860669859625
2875,HOSPITAL SOLUTIONS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.13798873884350948
2876,HOSPITAL SOLUTIONS,DERMATOLOGICS,-0.44047917827474536
2877,HOSPITAL SOLUTIONS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.1511973608758124
2878,HOSPITAL SOLUTIONS,DIETETICS,0.1304281267262081
2879,HOSPITAL SOLUTIONS,EAR TREATMENTS&EYE-EAR COMBOS,-0.3829204684015497
2880,HOSPITAL SOLUTIONS,ERECTILE DYSFUNCTION,-0.3318637693702503
2881,HOSPITAL SOLUTIONS,ERYTHROPOIETINS,-0.16998457837867578
2882,HOSPITAL SOLUTIONS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.09375143559410587
2883,HOSPITAL SOLUTIONS,GI PRODUCTS,0.1113974701944181
2884,HOSPITAL SOLUTIONS,GROWTH HORMONES,0.39792020538154066
2885,HOSPITAL SOLUTIONS,HEMATOPOIETIC GROWTH FACTORS,-0.3844613054560063
2886,HOSPITAL SOLUTIONS,HIV ANTIVIRALS,-0.2662165448283201
2887,HOSPITAL SOLUTIONS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.3015214346505199
2888,HOSPITAL SOLUTIONS,HOSPITAL SOLUTIONS,1.0
2889,HOSPITAL SOLUTIONS,HYPOTHALAMIC HORMONES,0.24697130610082393
2890,HOSPITAL SOLUTIONS,IMAGING,-0.051838075042029225
2891,HOSPITAL SOLUTIONS,IMMUNOLOGY,0.2817316344818451
2892,HOSPITAL SOLUTIONS,IMMUNOSUPPRESSANTS,-0.27985677527465613
2893,HOSPITAL SOLUTIONS,"INTERFERONS, EXCL MS MARKET",-0.05553071664374622
2894,HOSPITAL SOLUTIONS,J07D6 TUBERCULOSIS VACCINES,-0.23220711961870866
2895,HOSPITAL SOLUTIONS,LABOUR INDUCERS,-0.0462741139241199
2896,HOSPITAL SOLUTIONS,LIPID REGULATORS,-0.2180549096000258
2897,HOSPITAL SOLUTIONS,MENTAL HEALTH,-0.016736928448944605
2898,HOSPITAL SOLUTIONS,MIOTICS+ANTIGLAUCOMA PREPS,-0.2742639628970326
2899,HOSPITAL SOLUTIONS,MULTIPLE SCLEROSIS,-0.38252175655678233
2900,HOSPITAL SOLUTIONS,"NASAL PREPS, TOPICAL",-0.063420681230154
2901,HOSPITAL SOLUTIONS,NERVOUS SYSTEM DISORDERS,-0.2641926390585055
2902,HOSPITAL SOLUTIONS,OCULAR ANTINEOVASCULARISATION,0.23609720767448214
2903,HOSPITAL SOLUTIONS,ONCOLOGICS,0.14637111268186961
2904,HOSPITAL SOLUTIONS,"OPHTHALMOLOGY, GENERAL",-0.15531124682265549
2905,HOSPITAL SOLUTIONS,OSTEOPOROSIS,-0.06746201531448603
2906,HOSPITAL SOLUTIONS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.22965507334278573
2907,HOSPITAL SOLUTIONS,OTHER CARDIOVASCULARS,-0.18348139284143922
2908,HOSPITAL SOLUTIONS,OTHER CNS,-0.22229981613932973
2909,HOSPITAL SOLUTIONS,OTHER HAEMATOLOGICALS,0.35023005665679197
2910,HOSPITAL SOLUTIONS,OTHER HORMONES,-0.4904364717429831
2911,HOSPITAL SOLUTIONS,OTHER WOMEN'S HEALTH,-0.5141444949647644
2912,HOSPITAL SOLUTIONS,PAIN,-0.28883321611380525
2913,HOSPITAL SOLUTIONS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.10143035394273468
2914,HOSPITAL SOLUTIONS,RESP ANTIVIRALS EX FLU,-0.1923381134292571
2915,HOSPITAL SOLUTIONS,RESPIRATORY AGENTS,-0.27564973959050254
2916,HOSPITAL SOLUTIONS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.2000582462430881
2917,HOSPITAL SOLUTIONS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.30080168041098415
2918,HOSPITAL SOLUTIONS,SYST ANTIFUNGALS,-0.1427344632754491
2919,HOSPITAL SOLUTIONS,THROMBOPOIETIN AGONISTS,0.18867253396534311
2920,HOSPITAL SOLUTIONS,THYROID ANTI-THYROID AND IODINE PREPS,-0.23256645370621476
2921,HOSPITAL SOLUTIONS,URINARY INCONTINENCE,-0.29928564088693244
