,row,column,corr
3039,LABOUR INDUCERS,ANTIGOUT PREPS,-0.11477277532475914
3040,LABOUR INDUCERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.1093252442736657
3041,LABOUR INDUCERS,ANTITUBERCULARS,0.33327288115051185
3042,LABOUR INDUCERS,"ANTIVIRALS, HERPES",-0.07034216937003943
3043,LABOUR INDUCERS,BLOOD COAGULATION,-0.06900385574226757
3044,LABOUR INDUCERS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.01659438825263378
3045,LABOUR INDUCERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.045236231386642754
3046,LABOUR INDUCERS,"CORTICOSTEROIDS, PLAIN & COMBO",0.3018960763991869
3047,LABOUR INDUCERS,"COUGH COLD, INCL FLU ANTIVIRALS",0.08085070426638613
3048,LABOUR INDUCERS,DERMATOLOGICS,-0.005184280371838258
3049,LABOUR INDUCERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.025887305057242113
3050,LABOUR INDUCERS,DIETETICS,-0.070732785568974
3051,LABOUR INDUCERS,EAR TREATMENTS&EYE-EAR COMBOS,-0.06845986232735515
3052,LABOUR INDUCERS,ERECTILE DYSFUNCTION,0.18862742361921825
3053,LABOUR INDUCERS,ERYTHROPOIETINS,-0.021051903647423716
3054,LABOUR INDUCERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.16064315494019935
3055,LABOUR INDUCERS,GI PRODUCTS,-0.017586042863147577
3056,LABOUR INDUCERS,GROWTH HORMONES,-0.10039741835696102
3057,LABOUR INDUCERS,HEMATOPOIETIC GROWTH FACTORS,-0.07834347780923277
3058,LABOUR INDUCERS,HIV ANTIVIRALS,-0.08794522133477406
3059,LABOUR INDUCERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.06235108577384247
3060,LABOUR INDUCERS,HOSPITAL SOLUTIONS,-0.034079908829549796
3061,LABOUR INDUCERS,HYPOTHALAMIC HORMONES,-0.04150899832001947
3062,LABOUR INDUCERS,IMMUNOLOGY,-0.0892609695793222
3063,LABOUR INDUCERS,IMMUNOSUPPRESSANTS,0.017793273376473396
3064,LABOUR INDUCERS,"INTERFERONS, EXCL MS MARKET",-0.06250650180029381
3065,LABOUR INDUCERS,J07D6 TUBERCULOSIS VACCINES,-0.06647196737041894
3066,LABOUR INDUCERS,LABOUR INDUCERS,1.0
3067,LABOUR INDUCERS,LIPID REGULATORS,0.22593063115453513
3068,LABOUR INDUCERS,MENTAL HEALTH,0.057070886303920626
3069,LABOUR INDUCERS,MIOTICS+ANTIGLAUCOMA PREPS,-0.0783251490876328
3070,LABOUR INDUCERS,MULTIPLE SCLEROSIS,-0.08944708184530423
3071,LABOUR INDUCERS,"NASAL PREPS, TOPICAL",0.07841337803776621
3072,LABOUR INDUCERS,NERVOUS SYSTEM DISORDERS,0.034645307145434436
3073,LABOUR INDUCERS,OCULAR ANTINEOVASCULARISATION,-0.04878048780487796
3074,LABOUR INDUCERS,ONCOLOGICS,0.04271940167612924
3075,LABOUR INDUCERS,"OPHTHALMOLOGY, GENERAL",-0.04996201169259287
3076,LABOUR INDUCERS,OSTEOPOROSIS,0.015622931997001065
3077,LABOUR INDUCERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.1129495016168452
3078,LABOUR INDUCERS,OTHER CARDIOVASCULARS,0.07235964879940976
3079,LABOUR INDUCERS,OTHER CNS,0.06017360867463087
3080,LABOUR INDUCERS,OTHER HAEMATOLOGICALS,-0.10939192502411305
3081,LABOUR INDUCERS,OTHER HORMONES,-0.08790382006011246
3082,LABOUR INDUCERS,OTHER WOMEN'S HEALTH,-0.07550904222484234
3083,LABOUR INDUCERS,PAIN,-0.012844914037147128
3084,LABOUR INDUCERS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.07228181235327585
3085,LABOUR INDUCERS,RESP ANTIVIRALS EX FLU,-0.048780487804877974
3086,LABOUR INDUCERS,RESPIRATORY AGENTS,-0.012629077383478399
3087,LABOUR INDUCERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.04055136412104676
3088,LABOUR INDUCERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.05638838744346005
3089,LABOUR INDUCERS,SYST ANTIFUNGALS,0.11351372249172284
3090,LABOUR INDUCERS,THROMBOPOIETIN AGONISTS,0.011088290661971064
3091,LABOUR INDUCERS,THYROID ANTI-THYROID AND IODINE PREPS,0.0031894261505903566
3092,LABOUR INDUCERS,URINARY INCONTINENCE,0.16105545701814633
3093,LABOUR INDUCERS,"VACCINES (PURE, COMB, OTHER)",-0.09164023494840827
3094,LABOUR INDUCERS,VIRAL HEPATITIS,-0.06625766314893597
3095,LABOUR INDUCERS,VITAMINS & MINERALS,-0.055787962393042
3096,LIPID REGULATORS,A.C.T.H.,0.6630858650458729
3097,LIPID REGULATORS,ADHD,0.8169519977308655
3098,LIPID REGULATORS,ALL OTHER RESPIRATORY,0.2352537580568808
3099,LIPID REGULATORS,ALL OTHER THERAPEUTICS,0.7084562558887156
3100,LIPID REGULATORS,ALL OTHER UROLOGICAL,0.39558304478759304
3101,LIPID REGULATORS,"ALLERGY, SYSTEMIC & NASAL",0.7352630890735858
3102,LIPID REGULATORS,ANTI-ALZHEIMERS,0.8795783578410882
3103,LIPID REGULATORS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.14397977509708487
3104,LIPID REGULATORS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.19620473587366521
3105,LIPID REGULATORS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5002643889938104
3106,LIPID REGULATORS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8918315347683335
3107,LIPID REGULATORS,ANTI-ULCERANTS,0.9249932053202494
3108,LIPID REGULATORS,ANTIBACTERIALS,0.9573616340830975
3109,LIPID REGULATORS,ANTICOAGULANTS,0.8465606653349012
3110,LIPID REGULATORS,ANTIDIABETICS,0.8101777750478477
3111,LIPID REGULATORS,ANTIGOUT PREPS,0.22794892002033257
3112,LIPID REGULATORS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9311654845284277
3113,LIPID REGULATORS,ANTITUBERCULARS,0.9212206381443299
3114,LIPID REGULATORS,"ANTIVIRALS, HERPES",0.7611124860394054
3115,LIPID REGULATORS,BLOOD COAGULATION,0.5638387170187735
3116,LIPID REGULATORS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.855821619992868
3117,LIPID REGULATORS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.799351675334136
3118,LIPID REGULATORS,"CORTICOSTEROIDS, PLAIN & COMBO",0.974943285630639
3119,LIPID REGULATORS,"COUGH COLD, INCL FLU ANTIVIRALS",0.28716568453592906
3120,LIPID REGULATORS,DERMATOLOGICS,0.8825167169941553
3121,LIPID REGULATORS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.19800468238541885
3122,LIPID REGULATORS,DIETETICS,0.5515120548759774
3123,LIPID REGULATORS,EAR TREATMENTS&EYE-EAR COMBOS,0.7717313991497704
3124,LIPID REGULATORS,ERECTILE DYSFUNCTION,0.9242732727350432
3125,LIPID REGULATORS,ERYTHROPOIETINS,0.8124277585745923
3126,LIPID REGULATORS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.8369632461564537
3127,LIPID REGULATORS,GI PRODUCTS,0.807379684119168
3128,LIPID REGULATORS,GROWTH HORMONES,0.41858778223987864
3129,LIPID REGULATORS,HEMATOPOIETIC GROWTH FACTORS,0.4718271538163592
3130,LIPID REGULATORS,HIV ANTIVIRALS,0.7984311224358377
3131,LIPID REGULATORS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9014246855512357
3132,LIPID REGULATORS,HOSPITAL SOLUTIONS,-0.033260445868962776
3133,LIPID REGULATORS,HYPOTHALAMIC HORMONES,0.6131690439496922
3134,LIPID REGULATORS,IMMUNOLOGY,0.5931277680847673
3135,LIPID REGULATORS,IMMUNOSUPPRESSANTS,0.8610307173792693
3136,LIPID REGULATORS,"INTERFERONS, EXCL MS MARKET",0.38430594288195685
3137,LIPID REGULATORS,J07D6 TUBERCULOSIS VACCINES,-0.1033503978906902
3138,LIPID REGULATORS,LABOUR INDUCERS,0.22593063115453513
3139,LIPID REGULATORS,LIPID REGULATORS,1.0
3140,LIPID REGULATORS,MENTAL HEALTH,0.9143462930991558
3141,LIPID REGULATORS,MIOTICS+ANTIGLAUCOMA PREPS,0.8414608164799504
3142,LIPID REGULATORS,MULTIPLE SCLEROSIS,0.7809609369876125
3143,LIPID REGULATORS,"NASAL PREPS, TOPICAL",0.41097288815105315
3144,LIPID REGULATORS,NERVOUS SYSTEM DISORDERS,0.8697007352764135
3145,LIPID REGULATORS,OCULAR ANTINEOVASCULARISATION,-0.08290279290320803
3146,LIPID REGULATORS,ONCOLOGICS,0.7140511299847667
3147,LIPID REGULATORS,"OPHTHALMOLOGY, GENERAL",0.9018138887607295
3148,LIPID REGULATORS,OSTEOPOROSIS,0.8050209790951246
3149,LIPID REGULATORS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.2651561369582534
3150,LIPID REGULATORS,OTHER CARDIOVASCULARS,0.7600620300766495
3151,LIPID REGULATORS,OTHER CNS,0.8901279336413321
3152,LIPID REGULATORS,OTHER HAEMATOLOGICALS,0.30713122372996565
3153,LIPID REGULATORS,OTHER HORMONES,0.23676811608030085
3154,LIPID REGULATORS,OTHER WOMEN'S HEALTH,0.4271252621964333
3155,LIPID REGULATORS,PAIN,0.8217580722813017
3156,LIPID REGULATORS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6674293610194664
3157,LIPID REGULATORS,RESP ANTIVIRALS EX FLU,0.1553401342270507
3158,LIPID REGULATORS,RESPIRATORY AGENTS,0.8698672998572725
3159,LIPID REGULATORS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8208498424173292
3160,LIPID REGULATORS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.2866784566777445
3161,LIPID REGULATORS,SYST ANTIFUNGALS,0.9216026866457983
3162,LIPID REGULATORS,THROMBOPOIETIN AGONISTS,0.7770144889596033
3163,LIPID REGULATORS,THYROID ANTI-THYROID AND IODINE PREPS,0.4251686362946247
3164,LIPID REGULATORS,URINARY INCONTINENCE,0.805741632561042
3165,LIPID REGULATORS,"VACCINES (PURE, COMB, OTHER)",0.38942407869227624
3166,LIPID REGULATORS,VIRAL HEPATITIS,0.8316219911168323
3167,LIPID REGULATORS,VITAMINS & MINERALS,-0.09481204680162783
3168,MENTAL HEALTH,A.C.T.H.,0.6046113350258243
3169,MENTAL HEALTH,ADHD,0.9054699480022554
3170,MENTAL HEALTH,ALL OTHER RESPIRATORY,0.4044276527720088
3171,MENTAL HEALTH,ALL OTHER THERAPEUTICS,0.7170308556551184
3172,MENTAL HEALTH,ALL OTHER UROLOGICAL,0.5786567499753634
3173,MENTAL HEALTH,"ALLERGY, SYSTEMIC & NASAL",0.6640761834466218
3174,MENTAL HEALTH,ANTI-ALZHEIMERS,0.9148632138574396
3175,MENTAL HEALTH,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.25012886889841635
3176,MENTAL HEALTH,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.4265438952773961
3177,MENTAL HEALTH,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5119441670857651
3178,MENTAL HEALTH,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.9080303160657417
3179,MENTAL HEALTH,ANTI-ULCERANTS,0.9635122640460453
3180,MENTAL HEALTH,ANTIBACTERIALS,0.9179155038826746
3181,MENTAL HEALTH,ANTICOAGULANTS,0.9508245867973046
3182,MENTAL HEALTH,ANTIDIABETICS,0.9284882471389247
3183,MENTAL HEALTH,ANTIGOUT PREPS,0.4301756235095971
3184,MENTAL HEALTH,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9486304152190724
3185,MENTAL HEALTH,ANTITUBERCULARS,0.7857832698238645
3186,MENTAL HEALTH,"ANTIVIRALS, HERPES",0.9140408613103014
3187,MENTAL HEALTH,BLOOD COAGULATION,0.7498362601673774
3188,MENTAL HEALTH,BPH (BENIGN PROSTATIC HYPERTROPHY),0.9264179603329041
3189,MENTAL HEALTH,"CANCER DETOX AG, ANTI-NAUSEANTS",0.790427814569471
3190,MENTAL HEALTH,"CORTICOSTEROIDS, PLAIN & COMBO",0.8737549653646091
3191,MENTAL HEALTH,"COUGH COLD, INCL FLU ANTIVIRALS",0.23035266652321973
3192,MENTAL HEALTH,DERMATOLOGICS,0.9217714558357393
3193,MENTAL HEALTH,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.3549229756088177
3194,MENTAL HEALTH,DIETETICS,0.5115392107704291
3195,MENTAL HEALTH,EAR TREATMENTS&EYE-EAR COMBOS,0.8242446099855749
3196,MENTAL HEALTH,ERECTILE DYSFUNCTION,0.9054569732096877
3197,MENTAL HEALTH,ERYTHROPOIETINS,0.7388315960031229
3198,MENTAL HEALTH,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.8103403396100264
3199,MENTAL HEALTH,GI PRODUCTS,0.9286025433270734
3200,MENTAL HEALTH,GROWTH HORMONES,0.4796746585743585
3201,MENTAL HEALTH,HEMATOPOIETIC GROWTH FACTORS,0.43763748139936404
3202,MENTAL HEALTH,HIV ANTIVIRALS,0.9038219356265658
3203,MENTAL HEALTH,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9505600936516857
3204,MENTAL HEALTH,HOSPITAL SOLUTIONS,0.025624044829345313
3205,MENTAL HEALTH,HYPOTHALAMIC HORMONES,0.8007293846104354
3206,MENTAL HEALTH,IMMUNOLOGY,0.805374989435134
3207,MENTAL HEALTH,IMMUNOSUPPRESSANTS,0.9172391083340322
3208,MENTAL HEALTH,"INTERFERONS, EXCL MS MARKET",0.4818642852952969
3209,MENTAL HEALTH,J07D6 TUBERCULOSIS VACCINES,-0.11676134675451472
3210,MENTAL HEALTH,LABOUR INDUCERS,0.057070886303920626
3211,MENTAL HEALTH,LIPID REGULATORS,0.9143462930991558
3212,MENTAL HEALTH,MENTAL HEALTH,1.0
3213,MENTAL HEALTH,MIOTICS+ANTIGLAUCOMA PREPS,0.9373121373153747
3214,MENTAL HEALTH,MULTIPLE SCLEROSIS,0.9109759294488858
3215,MENTAL HEALTH,"NASAL PREPS, TOPICAL",0.43220377874568394
3216,MENTAL HEALTH,NERVOUS SYSTEM DISORDERS,0.972653805444741
3217,MENTAL HEALTH,OCULAR ANTINEOVASCULARISATION,-0.07888745779960227
3218,MENTAL HEALTH,ONCOLOGICS,0.8740182730670304
3219,MENTAL HEALTH,"OPHTHALMOLOGY, GENERAL",0.9516755994853061
3220,MENTAL HEALTH,OSTEOPOROSIS,0.8448971004384291
3221,MENTAL HEALTH,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.4721369257457978
3222,MENTAL HEALTH,OTHER CARDIOVASCULARS,0.9006056030176738
3223,MENTAL HEALTH,OTHER CNS,0.9713868394111271
3224,MENTAL HEALTH,OTHER HAEMATOLOGICALS,0.48623067418612603
3225,MENTAL HEALTH,OTHER HORMONES,0.33209408761098796
3226,MENTAL HEALTH,OTHER WOMEN'S HEALTH,0.5934333930665462
3227,MENTAL HEALTH,PAIN,0.9464621388263926
3228,MENTAL HEALTH,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7267968622171352
3229,MENTAL HEALTH,RESP ANTIVIRALS EX FLU,0.26440736106179313
3230,MENTAL HEALTH,RESPIRATORY AGENTS,0.963477632573245
3231,MENTAL HEALTH,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.949504619692164
3232,MENTAL HEALTH,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4097131848448583
3233,MENTAL HEALTH,SYST ANTIFUNGALS,0.9349112023488387
3234,MENTAL HEALTH,THROMBOPOIETIN AGONISTS,0.8419280836535769
3235,MENTAL HEALTH,THYROID ANTI-THYROID AND IODINE PREPS,0.6245019263808641
3236,MENTAL HEALTH,URINARY INCONTINENCE,0.7641985854405334
3237,MENTAL HEALTH,"VACCINES (PURE, COMB, OTHER)",0.5850588449350661
3238,MENTAL HEALTH,VIRAL HEPATITIS,0.7724387908086063
3239,MENTAL HEALTH,VITAMINS & MINERALS,-0.06023269313189355
3240,MIOTICS+ANTIGLAUCOMA PREPS,A.C.T.H.,0.5843455990458444
3241,MIOTICS+ANTIGLAUCOMA PREPS,ADHD,0.9154777286532434
3242,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER RESPIRATORY,0.4356654626500672
3243,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER THERAPEUTICS,0.6248274532096281
3244,MIOTICS+ANTIGLAUCOMA PREPS,ALL OTHER UROLOGICAL,0.5241595215438974
3245,MIOTICS+ANTIGLAUCOMA PREPS,"ALLERGY, SYSTEMIC & NASAL",0.5244566783123634
3246,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-ALZHEIMERS,0.9042368847148107
3247,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.28806283340381844
3248,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.43146949868481854
3249,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.54630149359657
3250,MIOTICS+ANTIGLAUCOMA PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8502977081425123
3251,MIOTICS+ANTIGLAUCOMA PREPS,ANTI-ULCERANTS,0.9326952625428606
3252,MIOTICS+ANTIGLAUCOMA PREPS,ANTIBACTERIALS,0.8439716595243673
3253,MIOTICS+ANTIGLAUCOMA PREPS,ANTICOAGULANTS,0.9450498854012819
3254,MIOTICS+ANTIGLAUCOMA PREPS,ANTIDIABETICS,0.914280858459806
3255,MIOTICS+ANTIGLAUCOMA PREPS,ANTIGOUT PREPS,0.40009103507905125
3256,MIOTICS+ANTIGLAUCOMA PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8973524835798292
3257,MIOTICS+ANTIGLAUCOMA PREPS,ANTITUBERCULARS,0.6644119579855987
3258,MIOTICS+ANTIGLAUCOMA PREPS,"ANTIVIRALS, HERPES",0.938195023019835
3259,MIOTICS+ANTIGLAUCOMA PREPS,BLOOD COAGULATION,0.8244944152675928
3260,MIOTICS+ANTIGLAUCOMA PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8820096741086024
3261,MIOTICS+ANTIGLAUCOMA PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7378318302323952
3262,MIOTICS+ANTIGLAUCOMA PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7613119547407213
3263,MIOTICS+ANTIGLAUCOMA PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",0.24847067259682332
3264,MIOTICS+ANTIGLAUCOMA PREPS,DERMATOLOGICS,0.9307105366394504
3265,MIOTICS+ANTIGLAUCOMA PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.35316907814433574
3266,MIOTICS+ANTIGLAUCOMA PREPS,DIETETICS,0.4790032764389875
3267,MIOTICS+ANTIGLAUCOMA PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.8365498037998604
3268,MIOTICS+ANTIGLAUCOMA PREPS,ERECTILE DYSFUNCTION,0.7895826504661662
3269,MIOTICS+ANTIGLAUCOMA PREPS,ERYTHROPOIETINS,0.7759499085382734
3270,MIOTICS+ANTIGLAUCOMA PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7649837348590847
3271,MIOTICS+ANTIGLAUCOMA PREPS,GI PRODUCTS,0.9247237675125894
3272,MIOTICS+ANTIGLAUCOMA PREPS,GROWTH HORMONES,0.4994272267975228
3273,MIOTICS+ANTIGLAUCOMA PREPS,HEMATOPOIETIC GROWTH FACTORS,0.47591331134740905
3274,MIOTICS+ANTIGLAUCOMA PREPS,HIV ANTIVIRALS,0.9139531004984659
3275,MIOTICS+ANTIGLAUCOMA PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.923583908408974
3276,MIOTICS+ANTIGLAUCOMA PREPS,HOSPITAL SOLUTIONS,-0.06456612505000704
3277,MIOTICS+ANTIGLAUCOMA PREPS,HYPOTHALAMIC HORMONES,0.7558156254225414
3278,MIOTICS+ANTIGLAUCOMA PREPS,IMMUNOLOGY,0.8375944321503648
3279,MIOTICS+ANTIGLAUCOMA PREPS,IMMUNOSUPPRESSANTS,0.9033511455230978
3280,MIOTICS+ANTIGLAUCOMA PREPS,"INTERFERONS, EXCL MS MARKET",0.38718034770067233
3281,MIOTICS+ANTIGLAUCOMA PREPS,J07D6 TUBERCULOSIS VACCINES,-0.07216673871170143
3282,MIOTICS+ANTIGLAUCOMA PREPS,LABOUR INDUCERS,-0.0783251490876328
3283,MIOTICS+ANTIGLAUCOMA PREPS,LIPID REGULATORS,0.8414608164799504
3284,MIOTICS+ANTIGLAUCOMA PREPS,MENTAL HEALTH,0.9373121373153747
3285,MIOTICS+ANTIGLAUCOMA PREPS,MIOTICS+ANTIGLAUCOMA PREPS,1.0
3286,MIOTICS+ANTIGLAUCOMA PREPS,MULTIPLE SCLEROSIS,0.9450807580023433
3287,MIOTICS+ANTIGLAUCOMA PREPS,"NASAL PREPS, TOPICAL",0.34646930867873177
3288,MIOTICS+ANTIGLAUCOMA PREPS,NERVOUS SYSTEM DISORDERS,0.9554427992601243
3289,MIOTICS+ANTIGLAUCOMA PREPS,OCULAR ANTINEOVASCULARISATION,-0.09241712151762528
3290,MIOTICS+ANTIGLAUCOMA PREPS,ONCOLOGICS,0.8784480168206547
3291,MIOTICS+ANTIGLAUCOMA PREPS,"OPHTHALMOLOGY, GENERAL",0.9445418392167008
3292,MIOTICS+ANTIGLAUCOMA PREPS,OSTEOPOROSIS,0.7799993968038409
3293,MIOTICS+ANTIGLAUCOMA PREPS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.5238723983509097
3294,MIOTICS+ANTIGLAUCOMA PREPS,OTHER CARDIOVASCULARS,0.8734323834768586
3295,MIOTICS+ANTIGLAUCOMA PREPS,OTHER CNS,0.9515233186655446
3296,MIOTICS+ANTIGLAUCOMA PREPS,OTHER HAEMATOLOGICALS,0.4274195743612894
3297,MIOTICS+ANTIGLAUCOMA PREPS,OTHER HORMONES,0.30748555180840664
3298,MIOTICS+ANTIGLAUCOMA PREPS,OTHER WOMEN'S HEALTH,0.6276866107254164
3299,MIOTICS+ANTIGLAUCOMA PREPS,PAIN,0.953372387627781
3300,MIOTICS+ANTIGLAUCOMA PREPS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7253147960309307
3301,MIOTICS+ANTIGLAUCOMA PREPS,RESP ANTIVIRALS EX FLU,0.358525996242135
3302,MIOTICS+ANTIGLAUCOMA PREPS,RESPIRATORY AGENTS,0.9681562913521756
3303,MIOTICS+ANTIGLAUCOMA PREPS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9528953672349615
3304,MIOTICS+ANTIGLAUCOMA PREPS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4565868051899947
3305,MIOTICS+ANTIGLAUCOMA PREPS,SYST ANTIFUNGALS,0.857789772609102
3306,MIOTICS+ANTIGLAUCOMA PREPS,THROMBOPOIETIN AGONISTS,0.8234203722072165
3307,MIOTICS+ANTIGLAUCOMA PREPS,THYROID ANTI-THYROID AND IODINE PREPS,0.6151762664660843
3308,MIOTICS+ANTIGLAUCOMA PREPS,URINARY INCONTINENCE,0.7186643050493562
3309,MIOTICS+ANTIGLAUCOMA PREPS,"VACCINES (PURE, COMB, OTHER)",0.6180405215011318
3310,MIOTICS+ANTIGLAUCOMA PREPS,VIRAL HEPATITIS,0.7799180318956149
3311,MIOTICS+ANTIGLAUCOMA PREPS,VITAMINS & MINERALS,-0.08727447684570645
3312,MULTIPLE SCLEROSIS,A.C.T.H.,0.5019937473023769
3313,MULTIPLE SCLEROSIS,ADHD,0.8967562574395631
3314,MULTIPLE SCLEROSIS,ALL OTHER RESPIRATORY,0.5227684685776326
3315,MULTIPLE SCLEROSIS,ALL OTHER THERAPEUTICS,0.612366526506523
3316,MULTIPLE SCLEROSIS,ALL OTHER UROLOGICAL,0.6055846369826587
3317,MULTIPLE SCLEROSIS,"ALLERGY, SYSTEMIC & NASAL",0.5009505187518205
3318,MULTIPLE SCLEROSIS,ANTI-ALZHEIMERS,0.8463733624121424
3319,MULTIPLE SCLEROSIS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2953930422068247
3320,MULTIPLE SCLEROSIS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.532797733712761
3321,MULTIPLE SCLEROSIS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.48969974022502477
3322,MULTIPLE SCLEROSIS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8599285038338782
3323,MULTIPLE SCLEROSIS,ANTI-ULCERANTS,0.9133493842862135
3324,MULTIPLE SCLEROSIS,ANTIBACTERIALS,0.8126622340095013
3325,MULTIPLE SCLEROSIS,ANTICOAGULANTS,0.9524039033959737
3326,MULTIPLE SCLEROSIS,ANTIDIABETICS,0.943706904526592
3327,MULTIPLE SCLEROSIS,ANTIGOUT PREPS,0.4028435293911246
3328,MULTIPLE SCLEROSIS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.855064333948014
3329,MULTIPLE SCLEROSIS,ANTITUBERCULARS,0.6111108768803502
3330,MULTIPLE SCLEROSIS,"ANTIVIRALS, HERPES",0.9766334049521574
3331,MULTIPLE SCLEROSIS,BLOOD COAGULATION,0.8930642489764221
3332,MULTIPLE SCLEROSIS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8546704616717775
3333,MULTIPLE SCLEROSIS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6415985741839696
3334,MULTIPLE SCLEROSIS,"CORTICOSTEROIDS, PLAIN & COMBO",0.706976990329268
3335,MULTIPLE SCLEROSIS,"COUGH COLD, INCL FLU ANTIVIRALS",0.18204768787917217
3336,MULTIPLE SCLEROSIS,DERMATOLOGICS,0.9053694514694659
3337,MULTIPLE SCLEROSIS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.46553591521293924
3338,MULTIPLE SCLEROSIS,DIETETICS,0.4078525802563725
3339,MULTIPLE SCLEROSIS,EAR TREATMENTS&EYE-EAR COMBOS,0.7756653211820118
3340,MULTIPLE SCLEROSIS,ERECTILE DYSFUNCTION,0.7398952417529895
3341,MULTIPLE SCLEROSIS,ERYTHROPOIETINS,0.6657965272314225
3342,MULTIPLE SCLEROSIS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.718472307082531
3343,MULTIPLE SCLEROSIS,GI PRODUCTS,0.9467383258304964
3344,MULTIPLE SCLEROSIS,GROWTH HORMONES,0.5365131984169779
3345,MULTIPLE SCLEROSIS,HEMATOPOIETIC GROWTH FACTORS,0.4183741201716692
3346,MULTIPLE SCLEROSIS,HIV ANTIVIRALS,0.9399376491953065
3347,MULTIPLE SCLEROSIS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8966368899771147
3348,MULTIPLE SCLEROSIS,HOSPITAL SOLUTIONS,-0.06249114208432366
