,row,column,corr
3234,"INTERFERONS, EXCL MS MARKET",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.06872250091278007
3235,"INTERFERONS, EXCL MS MARKET","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6657710592055447
3236,"INTERFERONS, EXCL MS MARKET","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5689519563745845
3237,"INTERFERONS, EXCL MS MARKET",ANTI-ULCERANTS,0.727554084450408
3238,"INTERFERONS, EXCL MS MARKET",ANTIBACTERIALS,0.6626103512103817
3239,"INTERFERONS, EXCL MS MARKET",ANTICOAGULANTS,-0.5580119878305111
3240,"INTERFERONS, EXCL MS MARKET",ANTIDIABETICS,-0.40369949094617713
3241,"INTERFERONS, EXCL MS MARKET",ANTIGOUT PREPS,0.2469818631390381
3242,"INTERFERONS, EXCL MS MARKET","ANTIHYPERTENSIVES, PLAIN & COMBO",0.7328203467331912
3243,"INTERFERONS, EXCL MS MARKET",ANTITUBERCULARS,-0.30644782127506637
3244,"INTERFERONS, EXCL MS MARKET","ANTIVIRALS, HERPES",0.7140565610312906
3245,"INTERFERONS, EXCL MS MARKET",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.2756321406167164
3246,"INTERFERONS, EXCL MS MARKET",BLOOD COAGULATION,0.5666461185735122
3247,"INTERFERONS, EXCL MS MARKET",BPH (BENIGN PROSTATIC HYPERTROPHY),0.7430115878568601
3248,"INTERFERONS, EXCL MS MARKET","CANCER DETOX AG, ANTI-NAUSEANTS",0.09809350078084739
3249,"INTERFERONS, EXCL MS MARKET","CORTICOSTEROIDS, PLAIN & COMBO",0.43753816530890766
3250,"INTERFERONS, EXCL MS MARKET","COUGH COLD, INCL FLU ANTIVIRALS",0.35578159409375715
3251,"INTERFERONS, EXCL MS MARKET",DERMATOLOGICS,0.33056614355077735
3252,"INTERFERONS, EXCL MS MARKET",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.33307293221109235
3253,"INTERFERONS, EXCL MS MARKET",DIETETICS,0.1646603039262639
3254,"INTERFERONS, EXCL MS MARKET",EAR TREATMENTS&EYE-EAR COMBOS,0.4134164844537196
3255,"INTERFERONS, EXCL MS MARKET",ERECTILE DYSFUNCTION,0.5992933833329979
3256,"INTERFERONS, EXCL MS MARKET",ERYTHROPOIETINS,0.7318249386698905
3257,"INTERFERONS, EXCL MS MARKET",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.36003241161433547
3258,"INTERFERONS, EXCL MS MARKET",GI PRODUCTS,-0.5755968713519217
3259,"INTERFERONS, EXCL MS MARKET",GROWTH HORMONES,-0.4899238256897395
3260,"INTERFERONS, EXCL MS MARKET",HEMATOPOIETIC GROWTH FACTORS,0.6100952378793408
3261,"INTERFERONS, EXCL MS MARKET",HIV ANTIVIRALS,0.5221029808476205
3262,"INTERFERONS, EXCL MS MARKET","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6264379516205868
3263,"INTERFERONS, EXCL MS MARKET",HOSPITAL SOLUTIONS,-0.07283782837227332
3264,"INTERFERONS, EXCL MS MARKET",HYPOTHALAMIC HORMONES,-0.4131254615528222
3265,"INTERFERONS, EXCL MS MARKET",IMAGING,-0.020748748440828677
3266,"INTERFERONS, EXCL MS MARKET",IMMUNOLOGY,-0.47317818048714094
3267,"INTERFERONS, EXCL MS MARKET",IMMUNOSUPPRESSANTS,0.6792497852437671
3268,"INTERFERONS, EXCL MS MARKET","INTERFERONS, EXCL MS MARKET",1.0
3269,"INTERFERONS, EXCL MS MARKET",J07D6 TUBERCULOSIS VACCINES,0.17288023199177124
3270,"INTERFERONS, EXCL MS MARKET",LABOUR INDUCERS,-0.47214019811487723
3271,"INTERFERONS, EXCL MS MARKET",LIPID REGULATORS,0.7214264874073343
3272,"INTERFERONS, EXCL MS MARKET",MENTAL HEALTH,0.7844200911797076
3273,"INTERFERONS, EXCL MS MARKET",MIOTICS+ANTIGLAUCOMA PREPS,0.634784776080511
3274,"INTERFERONS, EXCL MS MARKET",MULTIPLE SCLEROSIS,0.3251424224238874
3275,"INTERFERONS, EXCL MS MARKET","NASAL PREPS, TOPICAL",0.7552721416226235
3276,"INTERFERONS, EXCL MS MARKET",NERVOUS SYSTEM DISORDERS,0.3120194645497652
3277,"INTERFERONS, EXCL MS MARKET",OCULAR ANTINEOVASCULARISATION,-0.2586249548860628
3278,"INTERFERONS, EXCL MS MARKET",ONCOLOGICS,-0.5368163620768047
3279,"INTERFERONS, EXCL MS MARKET","OPHTHALMOLOGY, GENERAL",0.6406671543725397
3280,"INTERFERONS, EXCL MS MARKET",OSTEOPOROSIS,0.7657038071480005
3281,"INTERFERONS, EXCL MS MARKET",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.63152094362967
3282,"INTERFERONS, EXCL MS MARKET",OTHER CARDIOVASCULARS,-0.17124395656545247
3283,"INTERFERONS, EXCL MS MARKET",OTHER CNS,-0.28614431417459985
3284,"INTERFERONS, EXCL MS MARKET",OTHER HAEMATOLOGICALS,-0.4257276507689963
3285,"INTERFERONS, EXCL MS MARKET",OTHER HORMONES,0.36388263763422757
3286,"INTERFERONS, EXCL MS MARKET",OTHER WOMEN'S HEALTH,0.1064639541414403
3287,"INTERFERONS, EXCL MS MARKET",PAIN,0.7244015967918958
3288,"INTERFERONS, EXCL MS MARKET",POLYVAL IMMUNOGLOBLULINS IV&IM,-0.1466387245471912
3289,"INTERFERONS, EXCL MS MARKET",RESP ANTIVIRALS EX FLU,-0.3993239293106044
3290,"INTERFERONS, EXCL MS MARKET",RESPIRATORY AGENTS,0.1494167445722418
3291,"INTERFERONS, EXCL MS MARKET","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7421454501859074
3292,"INTERFERONS, EXCL MS MARKET",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.12719494143994606
3293,"INTERFERONS, EXCL MS MARKET",SYST ANTIFUNGALS,0.1945970121764866
3294,"INTERFERONS, EXCL MS MARKET",THROMBOPOIETIN AGONISTS,-0.6719712574244561
3295,"INTERFERONS, EXCL MS MARKET",THYROID ANTI-THYROID AND IODINE PREPS,0.6157767486331724
3296,"INTERFERONS, EXCL MS MARKET",URINARY INCONTINENCE,0.5304602665987828
3297,"INTERFERONS, EXCL MS MARKET","VACCINES (PURE, COMB, OTHER)",-0.23339040165775482
3298,"INTERFERONS, EXCL MS MARKET",VIRAL HEPATITIS,0.5775845993175449
3299,"INTERFERONS, EXCL MS MARKET",VITAMINS & MINERALS,0.738743663400052
3300,J07D6 TUBERCULOSIS VACCINES,A.C.T.H.,0.4741269176853278
3301,J07D6 TUBERCULOSIS VACCINES,A05A1 CHOLERETICS+CHOLEKINETIC,0.13715862645910856
3302,J07D6 TUBERCULOSIS VACCINES,ADHD,0.3746681999606141
3303,J07D6 TUBERCULOSIS VACCINES,ALL OTHER RESPIRATORY,-0.3818776204519155
3304,J07D6 TUBERCULOSIS VACCINES,ALL OTHER THERAPEUTICS,0.43043064227380395
3305,J07D6 TUBERCULOSIS VACCINES,ALL OTHER UROLOGICAL,0.5993921314976892
3306,J07D6 TUBERCULOSIS VACCINES,"ALLERGY, SYSTEMIC & NASAL",0.136044879402984
3307,J07D6 TUBERCULOSIS VACCINES,ANTI-ALZHEIMERS,0.30927966374104576
3308,J07D6 TUBERCULOSIS VACCINES,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2832620768550565
3309,J07D6 TUBERCULOSIS VACCINES,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.034691498502935854
3310,J07D6 TUBERCULOSIS VACCINES,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.11859027696583686
3311,J07D6 TUBERCULOSIS VACCINES,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.35726477294587883
3312,J07D6 TUBERCULOSIS VACCINES,ANTI-ULCERANTS,0.27665254341034073
3313,J07D6 TUBERCULOSIS VACCINES,ANTIBACTERIALS,0.4708038410527456
3314,J07D6 TUBERCULOSIS VACCINES,ANTICOAGULANTS,-0.512433449889645
3315,J07D6 TUBERCULOSIS VACCINES,ANTIDIABETICS,-0.2339329635128953
3316,J07D6 TUBERCULOSIS VACCINES,ANTIGOUT PREPS,0.728621633511427
3317,J07D6 TUBERCULOSIS VACCINES,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.26320358190629645
3318,J07D6 TUBERCULOSIS VACCINES,ANTITUBERCULARS,-0.6110022315203139
3319,J07D6 TUBERCULOSIS VACCINES,"ANTIVIRALS, HERPES",0.17034182315790555
3320,J07D6 TUBERCULOSIS VACCINES,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5712138288336069
3321,J07D6 TUBERCULOSIS VACCINES,BLOOD COAGULATION,0.5418307027533068
3322,J07D6 TUBERCULOSIS VACCINES,BPH (BENIGN PROSTATIC HYPERTROPHY),0.2475414208863369
3323,J07D6 TUBERCULOSIS VACCINES,"CANCER DETOX AG, ANTI-NAUSEANTS",0.41325334856654605
3324,J07D6 TUBERCULOSIS VACCINES,"CORTICOSTEROIDS, PLAIN & COMBO",0.36842137485198834
3325,J07D6 TUBERCULOSIS VACCINES,"COUGH COLD, INCL FLU ANTIVIRALS",0.32383053218103036
3326,J07D6 TUBERCULOSIS VACCINES,DERMATOLOGICS,0.6690123284653188
3327,J07D6 TUBERCULOSIS VACCINES,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.38434500402865973
3328,J07D6 TUBERCULOSIS VACCINES,DIETETICS,-0.6616223135443061
3329,J07D6 TUBERCULOSIS VACCINES,EAR TREATMENTS&EYE-EAR COMBOS,0.4349059875793224
3330,J07D6 TUBERCULOSIS VACCINES,ERECTILE DYSFUNCTION,0.5597147139258679
3331,J07D6 TUBERCULOSIS VACCINES,ERYTHROPOIETINS,-0.08246737832387986
3332,J07D6 TUBERCULOSIS VACCINES,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.1914346511505578
3333,J07D6 TUBERCULOSIS VACCINES,GI PRODUCTS,-0.31650697153914403
3334,J07D6 TUBERCULOSIS VACCINES,GROWTH HORMONES,-0.3631777425671192
3335,J07D6 TUBERCULOSIS VACCINES,HEMATOPOIETIC GROWTH FACTORS,0.5780442314453532
3336,J07D6 TUBERCULOSIS VACCINES,HIV ANTIVIRALS,0.5018101154611232
3337,J07D6 TUBERCULOSIS VACCINES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.45783117956000485
3338,J07D6 TUBERCULOSIS VACCINES,HOSPITAL SOLUTIONS,-0.2802043186116672
3339,J07D6 TUBERCULOSIS VACCINES,HYPOTHALAMIC HORMONES,-0.637646469781895
3340,J07D6 TUBERCULOSIS VACCINES,IMAGING,0.14109234568809592
3341,J07D6 TUBERCULOSIS VACCINES,IMMUNOLOGY,-0.5084473099214418
3342,J07D6 TUBERCULOSIS VACCINES,IMMUNOSUPPRESSANTS,0.45383932604023086
3343,J07D6 TUBERCULOSIS VACCINES,"INTERFERONS, EXCL MS MARKET",0.17288023199177124
3344,J07D6 TUBERCULOSIS VACCINES,J07D6 TUBERCULOSIS VACCINES,1.0
3345,J07D6 TUBERCULOSIS VACCINES,LABOUR INDUCERS,0.41583142088278646
3346,J07D6 TUBERCULOSIS VACCINES,LIPID REGULATORS,0.2843043540682786
3347,J07D6 TUBERCULOSIS VACCINES,MENTAL HEALTH,0.08251550004284842
3348,J07D6 TUBERCULOSIS VACCINES,MIOTICS+ANTIGLAUCOMA PREPS,0.4946389229280413
3349,J07D6 TUBERCULOSIS VACCINES,MULTIPLE SCLEROSIS,0.7489656690977812
3350,J07D6 TUBERCULOSIS VACCINES,"NASAL PREPS, TOPICAL",0.23726065738955554
3351,J07D6 TUBERCULOSIS VACCINES,NERVOUS SYSTEM DISORDERS,0.6877011103094638
3352,J07D6 TUBERCULOSIS VACCINES,OCULAR ANTINEOVASCULARISATION,-0.644753271004703
3353,J07D6 TUBERCULOSIS VACCINES,ONCOLOGICS,-0.2338800893131204
3354,J07D6 TUBERCULOSIS VACCINES,"OPHTHALMOLOGY, GENERAL",0.49152365733232933
3355,J07D6 TUBERCULOSIS VACCINES,OSTEOPOROSIS,0.1727306678564827
3356,J07D6 TUBERCULOSIS VACCINES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.14514843174985212
3357,J07D6 TUBERCULOSIS VACCINES,OTHER CARDIOVASCULARS,0.40633219583904656
3358,J07D6 TUBERCULOSIS VACCINES,OTHER CNS,0.6544587060314989
3359,J07D6 TUBERCULOSIS VACCINES,OTHER HAEMATOLOGICALS,-0.6028863172210963
3360,J07D6 TUBERCULOSIS VACCINES,OTHER HORMONES,0.6499109190836424
3361,J07D6 TUBERCULOSIS VACCINES,OTHER WOMEN'S HEALTH,0.33992730879727767
3362,J07D6 TUBERCULOSIS VACCINES,PAIN,0.1852755321072759
3363,J07D6 TUBERCULOSIS VACCINES,POLYVAL IMMUNOGLOBLULINS IV&IM,0.4869758279277312
3364,J07D6 TUBERCULOSIS VACCINES,RESP ANTIVIRALS EX FLU,0.15073404331353446
3365,J07D6 TUBERCULOSIS VACCINES,RESPIRATORY AGENTS,0.784792583553154
3366,J07D6 TUBERCULOSIS VACCINES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.37129566520744983
3367,J07D6 TUBERCULOSIS VACCINES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.1577436908719346
3368,J07D6 TUBERCULOSIS VACCINES,SYST ANTIFUNGALS,0.49479548191896233
3369,J07D6 TUBERCULOSIS VACCINES,THROMBOPOIETIN AGONISTS,-0.33513935667905476
3370,J07D6 TUBERCULOSIS VACCINES,THYROID ANTI-THYROID AND IODINE PREPS,0.5193416959107964
3371,J07D6 TUBERCULOSIS VACCINES,URINARY INCONTINENCE,0.6323645868251954
3372,J07D6 TUBERCULOSIS VACCINES,"VACCINES (PURE, COMB, OTHER)",-0.04116205287721834
3373,J07D6 TUBERCULOSIS VACCINES,VIRAL HEPATITIS,0.1566796110412901
3374,J07D6 TUBERCULOSIS VACCINES,VITAMINS & MINERALS,0.3351322654871218
3375,LABOUR INDUCERS,A.C.T.H.,0.05355383177795294
3376,LABOUR INDUCERS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.3212807262520092
3377,LABOUR INDUCERS,ADHD,-0.28396713613407537
3378,LABOUR INDUCERS,ALL OTHER RESPIRATORY,0.06906728309693749
3379,LABOUR INDUCERS,ALL OTHER THERAPEUTICS,-0.12524651018833613
3380,LABOUR INDUCERS,ALL OTHER UROLOGICAL,0.23987404667366827
3381,LABOUR INDUCERS,"ALLERGY, SYSTEMIC & NASAL",-0.2994352409788365
3382,LABOUR INDUCERS,ANTI-ALZHEIMERS,-0.2535232659363669
3383,LABOUR INDUCERS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.41316823234734296
3384,LABOUR INDUCERS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.023718086764431115
3385,LABOUR INDUCERS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.6180736302183973
3386,LABOUR INDUCERS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.18501811018488534
3387,LABOUR INDUCERS,ANTI-ULCERANTS,-0.3556390420426901
3388,LABOUR INDUCERS,ANTIBACTERIALS,-0.1768515621137779
3389,LABOUR INDUCERS,ANTICOAGULANTS,0.07028218784236491
3390,LABOUR INDUCERS,ANTIDIABETICS,0.06834037583330269
3391,LABOUR INDUCERS,ANTIGOUT PREPS,0.3416054667027541
3392,LABOUR INDUCERS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.4849654390032484
3393,LABOUR INDUCERS,ANTITUBERCULARS,-0.22636570969236966
3394,LABOUR INDUCERS,"ANTIVIRALS, HERPES",-0.4361921326770486
3395,LABOUR INDUCERS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.2696743685889093
3396,LABOUR INDUCERS,BLOOD COAGULATION,0.039585054410140555
3397,LABOUR INDUCERS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.3576418108871696
3398,LABOUR INDUCERS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.07606515925285334
3399,LABOUR INDUCERS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.08659229268007948
3400,LABOUR INDUCERS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.16123425669856353
3401,LABOUR INDUCERS,DERMATOLOGICS,0.16693246412862828
3402,LABOUR INDUCERS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.0012888967269702937
3403,LABOUR INDUCERS,DIETETICS,-0.628150807142194
3404,LABOUR INDUCERS,EAR TREATMENTS&EYE-EAR COMBOS,-0.029383219244192873
3405,LABOUR INDUCERS,ERECTILE DYSFUNCTION,-0.02192560767799638
3406,LABOUR INDUCERS,ERYTHROPOIETINS,-0.5958670668318241
3407,LABOUR INDUCERS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.033761551374893076
3408,LABOUR INDUCERS,GI PRODUCTS,0.2166838288635887
3409,LABOUR INDUCERS,GROWTH HORMONES,0.04131973220815497
3410,LABOUR INDUCERS,HEMATOPOIETIC GROWTH FACTORS,0.013865756765245634
3411,LABOUR INDUCERS,HIV ANTIVIRALS,-0.010945156577915631
3412,LABOUR INDUCERS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.23597993163011693
3413,LABOUR INDUCERS,HOSPITAL SOLUTIONS,-0.08991534426760518
3414,LABOUR INDUCERS,HYPOTHALAMIC HORMONES,-0.216592668583311
3415,LABOUR INDUCERS,IMAGING,0.21066389374401379
3416,LABOUR INDUCERS,IMMUNOLOGY,0.01081184145222378
3417,LABOUR INDUCERS,IMMUNOSUPPRESSANTS,-0.16085639523238637
3418,LABOUR INDUCERS,"INTERFERONS, EXCL MS MARKET",-0.47214019811487723
3419,LABOUR INDUCERS,J07D6 TUBERCULOSIS VACCINES,0.41583142088278646
3420,LABOUR INDUCERS,LABOUR INDUCERS,1.0
3421,LABOUR INDUCERS,LIPID REGULATORS,-0.47353539648109005
3422,LABOUR INDUCERS,MENTAL HEALTH,-0.5359331278106252
3423,LABOUR INDUCERS,MIOTICS+ANTIGLAUCOMA PREPS,-0.16330741454531886
3424,LABOUR INDUCERS,MULTIPLE SCLEROSIS,0.34933807383278886
3425,LABOUR INDUCERS,"NASAL PREPS, TOPICAL",-0.4349205029478287
3426,LABOUR INDUCERS,NERVOUS SYSTEM DISORDERS,0.26158986683116453
3427,LABOUR INDUCERS,OCULAR ANTINEOVASCULARISATION,-0.3498437365992018
3428,LABOUR INDUCERS,ONCOLOGICS,0.23734116703843663
3429,LABOUR INDUCERS,"OPHTHALMOLOGY, GENERAL",-0.108599174300156
3430,LABOUR INDUCERS,OSTEOPOROSIS,-0.45965393879506733
3431,LABOUR INDUCERS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.5538368428739037
3432,LABOUR INDUCERS,OTHER CARDIOVASCULARS,0.2814162547282476
3433,LABOUR INDUCERS,OTHER CNS,0.6630038501184112
3434,LABOUR INDUCERS,OTHER HAEMATOLOGICALS,-0.052178145535356074
3435,LABOUR INDUCERS,OTHER HORMONES,0.2197930576243547
3436,LABOUR INDUCERS,OTHER WOMEN'S HEALTH,0.4862278201711136
3437,LABOUR INDUCERS,PAIN,-0.4294352353799008
3438,LABOUR INDUCERS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.5686332221687351
3439,LABOUR INDUCERS,RESP ANTIVIRALS EX FLU,-0.006495822177931697
3440,LABOUR INDUCERS,RESPIRATORY AGENTS,0.4126389847258002
3441,LABOUR INDUCERS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.3370682848952957
3442,LABOUR INDUCERS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.12361278980873522
3443,LABOUR INDUCERS,SYST ANTIFUNGALS,0.1859322800085257
3444,LABOUR INDUCERS,THROMBOPOIETIN AGONISTS,0.40150775144890816
3445,LABOUR INDUCERS,THYROID ANTI-THYROID AND IODINE PREPS,-0.16333130698736767
3446,LABOUR INDUCERS,URINARY INCONTINENCE,0.014227271903091825
3447,LABOUR INDUCERS,"VACCINES (PURE, COMB, OTHER)",0.10855779760315665
3448,LABOUR INDUCERS,VIRAL HEPATITIS,-0.42358994139625666
3449,LABOUR INDUCERS,VITAMINS & MINERALS,-0.34226448352914257
3450,LIPID REGULATORS,A.C.T.H.,0.623856134147818
3451,LIPID REGULATORS,A05A1 CHOLERETICS+CHOLEKINETIC,0.33373319363442605
3452,LIPID REGULATORS,ADHD,0.8922023973139778
3453,LIPID REGULATORS,ALL OTHER RESPIRATORY,-0.807218369818845
3454,LIPID REGULATORS,ALL OTHER THERAPEUTICS,0.7374207588252324
3455,LIPID REGULATORS,ALL OTHER UROLOGICAL,0.5699925501450651
3456,LIPID REGULATORS,"ALLERGY, SYSTEMIC & NASAL",0.8156248588349958
3457,LIPID REGULATORS,ANTI-ALZHEIMERS,0.8966851240353814
3458,LIPID REGULATORS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9700979274347116
3459,LIPID REGULATORS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.37598299867947577
3460,LIPID REGULATORS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.8943505412859891
3461,LIPID REGULATORS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8533009911179196
3462,LIPID REGULATORS,ANTI-ULCERANTS,0.9385453044942126
3463,LIPID REGULATORS,ANTIBACTERIALS,0.9221805274969272
3464,LIPID REGULATORS,ANTICOAGULANTS,-0.8765750611545018
3465,LIPID REGULATORS,ANTIDIABETICS,-0.6645255262774714
3466,LIPID REGULATORS,ANTIGOUT PREPS,0.4669001745768136
3467,LIPID REGULATORS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9789551680355064
3468,LIPID REGULATORS,ANTITUBERCULARS,-0.6134137480266652
3469,LIPID REGULATORS,"ANTIVIRALS, HERPES",0.91684224357519
3470,LIPID REGULATORS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.3871474497390427
3471,LIPID REGULATORS,BLOOD COAGULATION,0.811764890888504
3472,LIPID REGULATORS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8851836878031588
3473,LIPID REGULATORS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.44101112011061067
3474,LIPID REGULATORS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6084573599777322
3475,LIPID REGULATORS,"COUGH COLD, INCL FLU ANTIVIRALS",0.4134425546489014
3476,LIPID REGULATORS,DERMATOLOGICS,0.5384645612904347
3477,LIPID REGULATORS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6096129379378704
3478,LIPID REGULATORS,DIETETICS,-0.00808397711775414
3479,LIPID REGULATORS,EAR TREATMENTS&EYE-EAR COMBOS,0.6068934823283886
3480,LIPID REGULATORS,ERECTILE DYSFUNCTION,0.8758825697303682
3481,LIPID REGULATORS,ERYTHROPOIETINS,0.7821374511233402
3482,LIPID REGULATORS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.5192458419028154
3483,LIPID REGULATORS,GI PRODUCTS,-0.8359810244793213
3484,LIPID REGULATORS,GROWTH HORMONES,-0.8212726555596461
3485,LIPID REGULATORS,HEMATOPOIETIC GROWTH FACTORS,0.752789287774334
3486,LIPID REGULATORS,HIV ANTIVIRALS,0.6462706918432696
3487,LIPID REGULATORS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9083957610566684
3488,LIPID REGULATORS,HOSPITAL SOLUTIONS,-0.2569730802375448
3489,LIPID REGULATORS,HYPOTHALAMIC HORMONES,-0.6613482376254799
3490,LIPID REGULATORS,IMAGING,-0.02657878148597907
3491,LIPID REGULATORS,IMMUNOLOGY,-0.8173482867389511
3492,LIPID REGULATORS,IMMUNOSUPPRESSANTS,0.9212140049241919
3493,LIPID REGULATORS,"INTERFERONS, EXCL MS MARKET",0.7214264874073343
3494,LIPID REGULATORS,J07D6 TUBERCULOSIS VACCINES,0.2843043540682786
3495,LIPID REGULATORS,LABOUR INDUCERS,-0.47353539648109005
3496,LIPID REGULATORS,LIPID REGULATORS,1.0
3497,LIPID REGULATORS,MENTAL HEALTH,0.8775650275281883
3498,LIPID REGULATORS,MIOTICS+ANTIGLAUCOMA PREPS,0.8496331198587683
3499,LIPID REGULATORS,MULTIPLE SCLEROSIS,0.4917903777310016
3500,LIPID REGULATORS,"NASAL PREPS, TOPICAL",0.9491319906510551
3501,LIPID REGULATORS,NERVOUS SYSTEM DISORDERS,0.5107905990726795
3502,LIPID REGULATORS,OCULAR ANTINEOVASCULARISATION,-0.49652839757776634
3503,LIPID REGULATORS,ONCOLOGICS,-0.8253384387782217
3504,LIPID REGULATORS,"OPHTHALMOLOGY, GENERAL",0.8504990891731549
3505,LIPID REGULATORS,OSTEOPOROSIS,0.9007587617962148
3506,LIPID REGULATORS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.43506682456061063
3507,LIPID REGULATORS,OTHER CARDIOVASCULARS,-0.2004314905054341
3508,LIPID REGULATORS,OTHER CNS,-0.23119975446854757
3509,LIPID REGULATORS,OTHER HAEMATOLOGICALS,-0.7516815685035124
3510,LIPID REGULATORS,OTHER HORMONES,0.64040379496393
3511,LIPID REGULATORS,OTHER WOMEN'S HEALTH,0.12316306204825554
3512,LIPID REGULATORS,PAIN,0.9187187488303844
3513,LIPID REGULATORS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7032777080901119
3514,LIPID REGULATORS,RESP ANTIVIRALS EX FLU,0.034447616852096095
3515,LIPID REGULATORS,RESPIRATORY AGENTS,0.3042216971545449
3516,LIPID REGULATORS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9647458627762524
3517,LIPID REGULATORS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.241592472589331
3518,LIPID REGULATORS,SYST ANTIFUNGALS,0.35808508804596917
3519,LIPID REGULATORS,THROMBOPOIETIN AGONISTS,-0.977735301052296
3520,LIPID REGULATORS,THYROID ANTI-THYROID AND IODINE PREPS,0.6713375683902125
3521,LIPID REGULATORS,URINARY INCONTINENCE,0.7045223160770184
3522,LIPID REGULATORS,"VACCINES (PURE, COMB, OTHER)",-0.28607682567682985
3523,LIPID REGULATORS,VIRAL HEPATITIS,0.604487369081949
3524,LIPID REGULATORS,VITAMINS & MINERALS,0.9555298356534647
3525,MENTAL HEALTH,A.C.T.H.,0.5297071431514263
3526,MENTAL HEALTH,A05A1 CHOLERETICS+CHOLEKINETIC,0.28533302184161075
3527,MENTAL HEALTH,ADHD,0.766966089325509
3528,MENTAL HEALTH,ALL OTHER RESPIRATORY,-0.7590461409546659
3529,MENTAL HEALTH,ALL OTHER THERAPEUTICS,0.5284908359117519
3530,MENTAL HEALTH,ALL OTHER UROLOGICAL,0.4204817770382012
3531,MENTAL HEALTH,"ALLERGY, SYSTEMIC & NASAL",0.8823116852690204
3532,MENTAL HEALTH,ANTI-ALZHEIMERS,0.9047921756463412
3533,MENTAL HEALTH,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8937956903036536
3534,MENTAL HEALTH,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.22450580584852986
3535,MENTAL HEALTH,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.8048179257865554
