,row,column,corr
2834,HYPOTHALAMIC HORMONES,RESPIRATORY AGENTS,0.7888516482371423
2835,HYPOTHALAMIC HORMONES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8069488705020171
2836,HYPOTHALAMIC HORMONES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4135751749722728
2837,HYPOTHALAMIC HORMONES,SYST ANTIFUNGALS,0.6972306601763041
2838,HYPOTHALAMIC HORMONES,THROMBOPOIETIN AGONISTS,0.5919720990928402
2839,HYPOTHALAMIC HORMONES,THYROID ANTI-THYROID AND IODINE PREPS,0.44494041040927673
2840,HYPOTHALAMIC HORMONES,URINARY INCONTINENCE,0.4433868010227171
2841,HYPOTHALAMIC HORMONES,"VACCINES (PURE, COMB, OTHER)",0.4255539621255682
2842,HYPOTHALAMIC HORMONES,VIRAL HEPATITIS,0.44037142348665737
2843,HYPOTHALAMIC HORMONES,VITAMINS & MINERALS,-0.09958576136121687
2844,IMMUNOLOGY,A.C.T.H.,0.1832012890100699
2845,IMMUNOLOGY,ADHD,0.6546426438301219
2846,IMMUNOLOGY,ALL OTHER RESPIRATORY,0.6082514616469664
2847,IMMUNOLOGY,ALL OTHER THERAPEUTICS,0.5079641405250317
2848,IMMUNOLOGY,ALL OTHER UROLOGICAL,0.5540023897843961
2849,IMMUNOLOGY,"ALLERGY, SYSTEMIC & NASAL",0.3705611580628858
2850,IMMUNOLOGY,ANTI-ALZHEIMERS,0.5172300993100897
2851,IMMUNOLOGY,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2469719133997329
2852,IMMUNOLOGY,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.43156727587857013
2853,IMMUNOLOGY,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4312372200131082
2854,IMMUNOLOGY,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6071896404680321
2855,IMMUNOLOGY,ANTI-ULCERANTS,0.6253965630798484
2856,IMMUNOLOGY,ANTIBACTERIALS,0.48947489943214206
2857,IMMUNOLOGY,ANTICOAGULANTS,0.684130313177675
2858,IMMUNOLOGY,ANTIDIABETICS,0.8435601137383597
2859,IMMUNOLOGY,ANTIGOUT PREPS,0.3760576584768142
2860,IMMUNOLOGY,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.5714187231933593
2861,IMMUNOLOGY,ANTITUBERCULARS,0.4044591907048329
2862,IMMUNOLOGY,"ANTIVIRALS, HERPES",0.7681711347357036
2863,IMMUNOLOGY,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.1258464882072215
2864,IMMUNOLOGY,BLOOD COAGULATION,0.9163862352322827
2865,IMMUNOLOGY,BPH (BENIGN PROSTATIC HYPERTROPHY),0.6341043590699393
2866,IMMUNOLOGY,"CANCER DETOX AG, ANTI-NAUSEANTS",0.3161734717506572
2867,IMMUNOLOGY,"CORTICOSTEROIDS, PLAIN & COMBO",0.4416369728300901
2868,IMMUNOLOGY,"COUGH COLD, INCL FLU ANTIVIRALS",0.18873458300463813
2869,IMMUNOLOGY,DERMATOLOGICS,0.6741125844014795
2870,IMMUNOLOGY,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.32468331180226767
2871,IMMUNOLOGY,DIETETICS,0.15715479702313587
2872,IMMUNOLOGY,EAR TREATMENTS&EYE-EAR COMBOS,0.5199383196970814
2873,IMMUNOLOGY,ERECTILE DYSFUNCTION,0.49132959826008743
2874,IMMUNOLOGY,ERYTHROPOIETINS,0.3225582562316102
2875,IMMUNOLOGY,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.4497788088543881
2876,IMMUNOLOGY,GI PRODUCTS,0.8139485147551387
2877,IMMUNOLOGY,GROWTH HORMONES,0.38424345622503764
2878,IMMUNOLOGY,HEMATOPOIETIC GROWTH FACTORS,0.2519961131994295
2879,IMMUNOLOGY,HIV ANTIVIRALS,0.7062910138949683
2880,IMMUNOLOGY,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6352221977491775
2881,IMMUNOLOGY,HOSPITAL SOLUTIONS,-0.08310916715290587
2882,IMMUNOLOGY,HYPOTHALAMIC HORMONES,0.6897776871238376
2883,IMMUNOLOGY,IMMUNOLOGY,1.0
2884,IMMUNOLOGY,IMMUNOSUPPRESSANTS,0.6636344553875663
2885,IMMUNOLOGY,"INTERFERONS, EXCL MS MARKET",0.126397030119437
2886,IMMUNOLOGY,J07D6 TUBERCULOSIS VACCINES,-0.0793522252171803
2887,IMMUNOLOGY,LABOUR INDUCERS,-0.07407644437115708
2888,IMMUNOLOGY,LIPID REGULATORS,0.4497417962506689
2889,IMMUNOLOGY,MENTAL HEALTH,0.677449690779878
2890,IMMUNOLOGY,MIOTICS+ANTIGLAUCOMA PREPS,0.6789248211881485
2891,IMMUNOLOGY,MULTIPLE SCLEROSIS,0.727751823728441
2892,IMMUNOLOGY,"NASAL PREPS, TOPICAL",0.24144633830477585
2893,IMMUNOLOGY,NERVOUS SYSTEM DISORDERS,0.7192208863494005
2894,IMMUNOLOGY,OCULAR ANTINEOVASCULARISATION,-0.012484209658161811
2895,IMMUNOLOGY,ONCOLOGICS,0.8900417943807781
2896,IMMUNOLOGY,"OPHTHALMOLOGY, GENERAL",0.6031213438770566
2897,IMMUNOLOGY,OSTEOPOROSIS,0.5320542971067629
2898,IMMUNOLOGY,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.6616175747116428
2899,IMMUNOLOGY,OTHER CARDIOVASCULARS,0.7949290285513646
2900,IMMUNOLOGY,OTHER CNS,0.7501977425664221
2901,IMMUNOLOGY,OTHER HAEMATOLOGICALS,0.5351883980151413
2902,IMMUNOLOGY,OTHER HORMONES,0.305049966132921
2903,IMMUNOLOGY,OTHER WOMEN'S HEALTH,0.7336210157724131
2904,IMMUNOLOGY,PAIN,0.7756484288513021
2905,IMMUNOLOGY,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7684867432536157
2906,IMMUNOLOGY,RESP ANTIVIRALS EX FLU,0.5380715891912439
2907,IMMUNOLOGY,RESPIRATORY AGENTS,0.7921209476290711
2908,IMMUNOLOGY,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7905420411672586
2909,IMMUNOLOGY,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.5871406895548262
2910,IMMUNOLOGY,SYST ANTIFUNGALS,0.4722794956757733
2911,IMMUNOLOGY,THROMBOPOIETIN AGONISTS,0.6874727118878459
2912,IMMUNOLOGY,THYROID ANTI-THYROID AND IODINE PREPS,0.5791197055701344
2913,IMMUNOLOGY,URINARY INCONTINENCE,0.40799861912016333
2914,IMMUNOLOGY,"VACCINES (PURE, COMB, OTHER)",0.5742350587241747
2915,IMMUNOLOGY,VIRAL HEPATITIS,0.3781067451027789
2916,IMMUNOLOGY,VITAMINS & MINERALS,0.004551010121731037
2917,IMMUNOSUPPRESSANTS,A.C.T.H.,0.3511058389831922
2918,IMMUNOSUPPRESSANTS,ADHD,0.9117606860350604
2919,IMMUNOSUPPRESSANTS,ALL OTHER RESPIRATORY,0.29576069810213
2920,IMMUNOSUPPRESSANTS,ALL OTHER THERAPEUTICS,0.743855454541273
2921,IMMUNOSUPPRESSANTS,ALL OTHER UROLOGICAL,0.33630154283058433
2922,IMMUNOSUPPRESSANTS,"ALLERGY, SYSTEMIC & NASAL",0.6988528619364374
2923,IMMUNOSUPPRESSANTS,ANTI-ALZHEIMERS,0.76122244157985
2924,IMMUNOSUPPRESSANTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.06396102849118136
2925,IMMUNOSUPPRESSANTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.12939633747891396
2926,IMMUNOSUPPRESSANTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.41552376058047963
2927,IMMUNOSUPPRESSANTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8363557672882446
2928,IMMUNOSUPPRESSANTS,ANTI-ULCERANTS,0.7568102508602615
2929,IMMUNOSUPPRESSANTS,ANTIBACTERIALS,0.85439698758599
2930,IMMUNOSUPPRESSANTS,ANTICOAGULANTS,0.831018773148452
2931,IMMUNOSUPPRESSANTS,ANTIDIABETICS,0.7139058085776043
2932,IMMUNOSUPPRESSANTS,ANTIGOUT PREPS,0.4140956439713846
2933,IMMUNOSUPPRESSANTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9272871091973455
2934,IMMUNOSUPPRESSANTS,ANTITUBERCULARS,0.74673058674794
2935,IMMUNOSUPPRESSANTS,"ANTIVIRALS, HERPES",0.8691313916268101
2936,IMMUNOSUPPRESSANTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.3678096234072711
2937,IMMUNOSUPPRESSANTS,BLOOD COAGULATION,0.5562457600539074
2938,IMMUNOSUPPRESSANTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7793972516397092
2939,IMMUNOSUPPRESSANTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7398610930725155
2940,IMMUNOSUPPRESSANTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7914848128532952
2941,IMMUNOSUPPRESSANTS,"COUGH COLD, INCL FLU ANTIVIRALS",0.44422992471675804
2942,IMMUNOSUPPRESSANTS,DERMATOLOGICS,0.8630667442122688
2943,IMMUNOSUPPRESSANTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.17692457586561758
2944,IMMUNOSUPPRESSANTS,DIETETICS,0.29343175093947704
2945,IMMUNOSUPPRESSANTS,EAR TREATMENTS&EYE-EAR COMBOS,0.5785907600693457
2946,IMMUNOSUPPRESSANTS,ERECTILE DYSFUNCTION,0.8233901794456319
2947,IMMUNOSUPPRESSANTS,ERYTHROPOIETINS,0.5465195535480633
2948,IMMUNOSUPPRESSANTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7717793109388886
2949,IMMUNOSUPPRESSANTS,GI PRODUCTS,0.8570505105303523
2950,IMMUNOSUPPRESSANTS,GROWTH HORMONES,0.31220771636845007
2951,IMMUNOSUPPRESSANTS,HEMATOPOIETIC GROWTH FACTORS,0.4379533909907573
2952,IMMUNOSUPPRESSANTS,HIV ANTIVIRALS,0.827958630020863
2953,IMMUNOSUPPRESSANTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8054356255993832
2954,IMMUNOSUPPRESSANTS,HOSPITAL SOLUTIONS,-0.015317938032172868
2955,IMMUNOSUPPRESSANTS,HYPOTHALAMIC HORMONES,0.7460596440616426
2956,IMMUNOSUPPRESSANTS,IMMUNOLOGY,0.6636344553875663
2957,IMMUNOSUPPRESSANTS,IMMUNOSUPPRESSANTS,1.0
2958,IMMUNOSUPPRESSANTS,"INTERFERONS, EXCL MS MARKET",0.06884063785955795
2959,IMMUNOSUPPRESSANTS,J07D6 TUBERCULOSIS VACCINES,-0.10171551106895164
2960,IMMUNOSUPPRESSANTS,LABOUR INDUCERS,0.006607982713109863
2961,IMMUNOSUPPRESSANTS,LIPID REGULATORS,0.83439156714451
2962,IMMUNOSUPPRESSANTS,MENTAL HEALTH,0.9172435832844187
2963,IMMUNOSUPPRESSANTS,MIOTICS+ANTIGLAUCOMA PREPS,0.8417223927626181
2964,IMMUNOSUPPRESSANTS,MULTIPLE SCLEROSIS,0.5535831686365891
2965,IMMUNOSUPPRESSANTS,"NASAL PREPS, TOPICAL",0.6483569882724005
2966,IMMUNOSUPPRESSANTS,NERVOUS SYSTEM DISORDERS,0.9068213702110817
2967,IMMUNOSUPPRESSANTS,OCULAR ANTINEOVASCULARISATION,-0.07525769554937131
2968,IMMUNOSUPPRESSANTS,ONCOLOGICS,0.7727136360805682
2969,IMMUNOSUPPRESSANTS,"OPHTHALMOLOGY, GENERAL",0.8516703916725548
2970,IMMUNOSUPPRESSANTS,OSTEOPOROSIS,0.6727133350387278
2971,IMMUNOSUPPRESSANTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.48844014414947995
2972,IMMUNOSUPPRESSANTS,OTHER CARDIOVASCULARS,0.7420007641180718
2973,IMMUNOSUPPRESSANTS,OTHER CNS,0.858430780397236
2974,IMMUNOSUPPRESSANTS,OTHER HAEMATOLOGICALS,0.5664029491980392
2975,IMMUNOSUPPRESSANTS,OTHER HORMONES,0.4250749832537368
2976,IMMUNOSUPPRESSANTS,OTHER WOMEN'S HEALTH,0.4955628994270169
2977,IMMUNOSUPPRESSANTS,PAIN,0.8658560887628449
2978,IMMUNOSUPPRESSANTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6249405901415321
2979,IMMUNOSUPPRESSANTS,RESP ANTIVIRALS EX FLU,0.4549994191983905
2980,IMMUNOSUPPRESSANTS,RESPIRATORY AGENTS,0.8774003901015679
2981,IMMUNOSUPPRESSANTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8338957766532948
2982,IMMUNOSUPPRESSANTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.3384063009260503
2983,IMMUNOSUPPRESSANTS,SYST ANTIFUNGALS,0.8351118002858164
2984,IMMUNOSUPPRESSANTS,THROMBOPOIETIN AGONISTS,0.7711619010539851
2985,IMMUNOSUPPRESSANTS,THYROID ANTI-THYROID AND IODINE PREPS,0.3796298447997606
2986,IMMUNOSUPPRESSANTS,URINARY INCONTINENCE,0.7157265860858457
2987,IMMUNOSUPPRESSANTS,"VACCINES (PURE, COMB, OTHER)",0.2844810020609564
2988,IMMUNOSUPPRESSANTS,VIRAL HEPATITIS,0.6594874454278007
2989,IMMUNOSUPPRESSANTS,VITAMINS & MINERALS,-0.04631095818599756
2990,"INTERFERONS, EXCL MS MARKET",A.C.T.H.,0.08237561747078692
2991,"INTERFERONS, EXCL MS MARKET",ADHD,0.0867360142341808
2992,"INTERFERONS, EXCL MS MARKET",ALL OTHER RESPIRATORY,-0.00011022040550846619
2993,"INTERFERONS, EXCL MS MARKET",ALL OTHER THERAPEUTICS,-0.043955102788373
2994,"INTERFERONS, EXCL MS MARKET",ALL OTHER UROLOGICAL,0.10110696726498433
2995,"INTERFERONS, EXCL MS MARKET","ALLERGY, SYSTEMIC & NASAL",0.01996492110394877
2996,"INTERFERONS, EXCL MS MARKET",ANTI-ALZHEIMERS,0.11684399902105516
2997,"INTERFERONS, EXCL MS MARKET","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.12745527220319666
2998,"INTERFERONS, EXCL MS MARKET",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.009065232487750088
2999,"INTERFERONS, EXCL MS MARKET","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.03881007579347744
3000,"INTERFERONS, EXCL MS MARKET","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.2067772841440301
3001,"INTERFERONS, EXCL MS MARKET",ANTI-ULCERANTS,0.14501169969446306
3002,"INTERFERONS, EXCL MS MARKET",ANTIBACTERIALS,0.10497988333425735
3003,"INTERFERONS, EXCL MS MARKET",ANTICOAGULANTS,0.13042832988597544
3004,"INTERFERONS, EXCL MS MARKET",ANTIDIABETICS,0.11215191011314554
3005,"INTERFERONS, EXCL MS MARKET",ANTIGOUT PREPS,0.08883620878860661
3006,"INTERFERONS, EXCL MS MARKET","ANTIHYPERTENSIVES, PLAIN & COMBO",0.11332208358421261
3007,"INTERFERONS, EXCL MS MARKET",ANTITUBERCULARS,0.08116079998948508
3008,"INTERFERONS, EXCL MS MARKET","ANTIVIRALS, HERPES",0.10572666161768322
3009,"INTERFERONS, EXCL MS MARKET",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.021373128718772963
3010,"INTERFERONS, EXCL MS MARKET",BLOOD COAGULATION,0.07304714238759001
3011,"INTERFERONS, EXCL MS MARKET",BPH (BENIGN PROSTATIC HYPERTROPHY),0.10713567093339593
3012,"INTERFERONS, EXCL MS MARKET","CANCER DETOX AG, ANTI-NAUSEANTS",0.21755681784069045
3013,"INTERFERONS, EXCL MS MARKET","CORTICOSTEROIDS, PLAIN & COMBO",0.11513463808156162
3014,"INTERFERONS, EXCL MS MARKET","COUGH COLD, INCL FLU ANTIVIRALS",-0.06226611733304636
3015,"INTERFERONS, EXCL MS MARKET",DERMATOLOGICS,0.09340620548110064
3016,"INTERFERONS, EXCL MS MARKET",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.03281280699504069
3017,"INTERFERONS, EXCL MS MARKET",DIETETICS,0.23094403141202471
3018,"INTERFERONS, EXCL MS MARKET",EAR TREATMENTS&EYE-EAR COMBOS,0.11385826626707721
3019,"INTERFERONS, EXCL MS MARKET",ERECTILE DYSFUNCTION,0.10277337386080236
3020,"INTERFERONS, EXCL MS MARKET",ERYTHROPOIETINS,-0.009475209044310456
3021,"INTERFERONS, EXCL MS MARKET",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.23032237444189943
3022,"INTERFERONS, EXCL MS MARKET",GI PRODUCTS,0.14148958946685897
3023,"INTERFERONS, EXCL MS MARKET",GROWTH HORMONES,0.1215168352978774
3024,"INTERFERONS, EXCL MS MARKET",HEMATOPOIETIC GROWTH FACTORS,0.04986085923571755
3025,"INTERFERONS, EXCL MS MARKET",HIV ANTIVIRALS,0.11343447089927161
3026,"INTERFERONS, EXCL MS MARKET","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.12550507123434634
3027,"INTERFERONS, EXCL MS MARKET",HOSPITAL SOLUTIONS,-0.017716943904572995
3028,"INTERFERONS, EXCL MS MARKET",HYPOTHALAMIC HORMONES,0.29168582059167664
3029,"INTERFERONS, EXCL MS MARKET",IMMUNOLOGY,0.126397030119437
3030,"INTERFERONS, EXCL MS MARKET",IMMUNOSUPPRESSANTS,0.06884063785955795
3031,"INTERFERONS, EXCL MS MARKET","INTERFERONS, EXCL MS MARKET",1.0
3032,"INTERFERONS, EXCL MS MARKET",J07D6 TUBERCULOSIS VACCINES,0.17498681759076581
3033,"INTERFERONS, EXCL MS MARKET",LABOUR INDUCERS,0.08719377736395116
3034,"INTERFERONS, EXCL MS MARKET",LIPID REGULATORS,0.06958920534145088
3035,"INTERFERONS, EXCL MS MARKET",MENTAL HEALTH,0.15621447402004637
3036,"INTERFERONS, EXCL MS MARKET",MIOTICS+ANTIGLAUCOMA PREPS,0.11510855983896989
3037,"INTERFERONS, EXCL MS MARKET",MULTIPLE SCLEROSIS,0.1733583656771943
3038,"INTERFERONS, EXCL MS MARKET","NASAL PREPS, TOPICAL",0.02917670064582078
3039,"INTERFERONS, EXCL MS MARKET",NERVOUS SYSTEM DISORDERS,0.13884827570640526
3040,"INTERFERONS, EXCL MS MARKET",OCULAR ANTINEOVASCULARISATION,-0.0667792501018517
3041,"INTERFERONS, EXCL MS MARKET",ONCOLOGICS,0.23475905004915723
3042,"INTERFERONS, EXCL MS MARKET","OPHTHALMOLOGY, GENERAL",0.14222863761328516
3043,"INTERFERONS, EXCL MS MARKET",OSTEOPOROSIS,0.26505840937998926
3044,"INTERFERONS, EXCL MS MARKET",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.05085558829962978
3045,"INTERFERONS, EXCL MS MARKET",OTHER CARDIOVASCULARS,0.23259590413005327
3046,"INTERFERONS, EXCL MS MARKET",OTHER CNS,0.18484228769732838
3047,"INTERFERONS, EXCL MS MARKET",OTHER HAEMATOLOGICALS,0.06171371040385115
3048,"INTERFERONS, EXCL MS MARKET",OTHER HORMONES,0.11337272995037338
3049,"INTERFERONS, EXCL MS MARKET",OTHER WOMEN'S HEALTH,0.014135098673155624
3050,"INTERFERONS, EXCL MS MARKET",PAIN,0.17955098480894907
3051,"INTERFERONS, EXCL MS MARKET",POLYVAL IMMUNOGLOBLULINS IV&IM,0.5517911189537191
3052,"INTERFERONS, EXCL MS MARKET",RESP ANTIVIRALS EX FLU,0.040869635792499845
3053,"INTERFERONS, EXCL MS MARKET",RESPIRATORY AGENTS,0.13626720619791702
3054,"INTERFERONS, EXCL MS MARKET","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.17449528250499244
3055,"INTERFERONS, EXCL MS MARKET",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.11931175180026098
3056,"INTERFERONS, EXCL MS MARKET",SYST ANTIFUNGALS,0.1254779123481063
3057,"INTERFERONS, EXCL MS MARKET",THROMBOPOIETIN AGONISTS,0.062207607998306935
3058,"INTERFERONS, EXCL MS MARKET",THYROID ANTI-THYROID AND IODINE PREPS,0.01830285422571068
3059,"INTERFERONS, EXCL MS MARKET",URINARY INCONTINENCE,0.04940695010250272
3060,"INTERFERONS, EXCL MS MARKET","VACCINES (PURE, COMB, OTHER)",0.17027942974806648
3061,"INTERFERONS, EXCL MS MARKET",VIRAL HEPATITIS,0.06522154318967924
3062,"INTERFERONS, EXCL MS MARKET",VITAMINS & MINERALS,-0.08520328319522925
3063,J07D6 TUBERCULOSIS VACCINES,A.C.T.H.,-0.062409377169181726
3064,J07D6 TUBERCULOSIS VACCINES,ADHD,-0.050064214682057136
3065,J07D6 TUBERCULOSIS VACCINES,ALL OTHER RESPIRATORY,-0.07807729897206722
3066,J07D6 TUBERCULOSIS VACCINES,ALL OTHER THERAPEUTICS,-0.13539508060610253
3067,J07D6 TUBERCULOSIS VACCINES,ALL OTHER UROLOGICAL,-0.09241493398133603
3068,J07D6 TUBERCULOSIS VACCINES,"ALLERGY, SYSTEMIC & NASAL",-0.09889955492879358
3069,J07D6 TUBERCULOSIS VACCINES,ANTI-ALZHEIMERS,-0.07931943024045818
3070,J07D6 TUBERCULOSIS VACCINES,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.11984155323110879
3071,J07D6 TUBERCULOSIS VACCINES,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.07284177371538571
3072,J07D6 TUBERCULOSIS VACCINES,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.019994224724721035
3073,J07D6 TUBERCULOSIS VACCINES,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.05343334384481391
3074,J07D6 TUBERCULOSIS VACCINES,ANTI-ULCERANTS,-0.134210375317103
3075,J07D6 TUBERCULOSIS VACCINES,ANTIBACTERIALS,-0.06557238694142879
3076,J07D6 TUBERCULOSIS VACCINES,ANTICOAGULANTS,-0.09881505090128141
3077,J07D6 TUBERCULOSIS VACCINES,ANTIDIABETICS,-0.102395331621078
3078,J07D6 TUBERCULOSIS VACCINES,ANTIGOUT PREPS,-0.07844739827146766
3079,J07D6 TUBERCULOSIS VACCINES,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.12930386914054764
3080,J07D6 TUBERCULOSIS VACCINES,ANTITUBERCULARS,-0.08171483359825588
3081,J07D6 TUBERCULOSIS VACCINES,"ANTIVIRALS, HERPES",-0.05213243314863892
3082,J07D6 TUBERCULOSIS VACCINES,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.02750742800847881
3083,J07D6 TUBERCULOSIS VACCINES,BLOOD COAGULATION,-0.0306907290079035
3084,J07D6 TUBERCULOSIS VACCINES,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.08832777305890036
3085,J07D6 TUBERCULOSIS VACCINES,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.029024098112641523
3086,J07D6 TUBERCULOSIS VACCINES,"CORTICOSTEROIDS, PLAIN & COMBO",-0.08174872059550052
3087,J07D6 TUBERCULOSIS VACCINES,"COUGH COLD, INCL FLU ANTIVIRALS",-0.06717808331816158
3088,J07D6 TUBERCULOSIS VACCINES,DERMATOLOGICS,-0.11771427034258922
3089,J07D6 TUBERCULOSIS VACCINES,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.270330650250137
3090,J07D6 TUBERCULOSIS VACCINES,DIETETICS,-0.06888202483947424
3091,J07D6 TUBERCULOSIS VACCINES,EAR TREATMENTS&EYE-EAR COMBOS,-0.075667115149558
3092,J07D6 TUBERCULOSIS VACCINES,ERECTILE DYSFUNCTION,-0.11068196006342665
3093,J07D6 TUBERCULOSIS VACCINES,ERYTHROPOIETINS,-0.06279103427262958
3094,J07D6 TUBERCULOSIS VACCINES,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.10479993431384686
3095,J07D6 TUBERCULOSIS VACCINES,GI PRODUCTS,-0.10339984102765591
3096,J07D6 TUBERCULOSIS VACCINES,GROWTH HORMONES,0.002955515850473624
3097,J07D6 TUBERCULOSIS VACCINES,HEMATOPOIETIC GROWTH FACTORS,-0.08535437419035818
3098,J07D6 TUBERCULOSIS VACCINES,HIV ANTIVIRALS,-0.08705748666057123
3099,J07D6 TUBERCULOSIS VACCINES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.05229680167857766
3100,J07D6 TUBERCULOSIS VACCINES,HOSPITAL SOLUTIONS,-0.038616083549972265
3101,J07D6 TUBERCULOSIS VACCINES,HYPOTHALAMIC HORMONES,-0.08007409492607617
3102,J07D6 TUBERCULOSIS VACCINES,IMMUNOLOGY,-0.0793522252171803
3103,J07D6 TUBERCULOSIS VACCINES,IMMUNOSUPPRESSANTS,-0.10171551106895164
3104,J07D6 TUBERCULOSIS VACCINES,"INTERFERONS, EXCL MS MARKET",0.17498681759076581
3105,J07D6 TUBERCULOSIS VACCINES,J07D6 TUBERCULOSIS VACCINES,1.0
3106,J07D6 TUBERCULOSIS VACCINES,LABOUR INDUCERS,-0.06605970923668399
3107,J07D6 TUBERCULOSIS VACCINES,LIPID REGULATORS,-0.09139905614503852
3108,J07D6 TUBERCULOSIS VACCINES,MENTAL HEALTH,-0.09851392456819184
3109,J07D6 TUBERCULOSIS VACCINES,MIOTICS+ANTIGLAUCOMA PREPS,-0.059953443657430244
3110,J07D6 TUBERCULOSIS VACCINES,MULTIPLE SCLEROSIS,-0.08911429246921662
3111,J07D6 TUBERCULOSIS VACCINES,"NASAL PREPS, TOPICAL",-0.0751564506782665
3112,J07D6 TUBERCULOSIS VACCINES,NERVOUS SYSTEM DISORDERS,-0.09242476953279147
3113,J07D6 TUBERCULOSIS VACCINES,OCULAR ANTINEOVASCULARISATION,-0.03861608354997226
3114,J07D6 TUBERCULOSIS VACCINES,ONCOLOGICS,-0.07841007163351564
3115,J07D6 TUBERCULOSIS VACCINES,"OPHTHALMOLOGY, GENERAL",-0.08280912898409076
3116,J07D6 TUBERCULOSIS VACCINES,OSTEOPOROSIS,-0.06552974098323404
3117,J07D6 TUBERCULOSIS VACCINES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.11738233911658905
3118,J07D6 TUBERCULOSIS VACCINES,OTHER CARDIOVASCULARS,-0.14765934580626333
3119,J07D6 TUBERCULOSIS VACCINES,OTHER CNS,-0.06793524179494635
3120,J07D6 TUBERCULOSIS VACCINES,OTHER HAEMATOLOGICALS,-0.10504295044807338
3121,J07D6 TUBERCULOSIS VACCINES,OTHER HORMONES,0.1747222477089796
3122,J07D6 TUBERCULOSIS VACCINES,OTHER WOMEN'S HEALTH,-0.07429111600214745
3123,J07D6 TUBERCULOSIS VACCINES,PAIN,-0.05180262201168793
3124,J07D6 TUBERCULOSIS VACCINES,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.12917122661105548
3125,J07D6 TUBERCULOSIS VACCINES,RESP ANTIVIRALS EX FLU,-0.06647196737041897
3126,J07D6 TUBERCULOSIS VACCINES,RESPIRATORY AGENTS,-0.08342555055318761
